[Wafer Information]
Wafer Number,17
Wafer ID,A130-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100050-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 01:44
End Time,01/30/2024 01:47
Inspection Time,0:03:21
Photo Time,0:02:13
Data Output Time,01/30/2024 02:34

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
17,A130-Q335381-401,5518,5478,99.2751,40,44,21,15,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,24,50,57.66408,23.065632,366.166908,3
3,41,50,43.24806,17.299224,242.189136,3
5,35,50,273.90438,8.649612,758.282652,1
5,35,50,118.211364,8.649612,345.98448,1
9,27,50,17.299224,14.41602,77.846508,2
15,43,50,83.612916,20.182428,495.911088,3
39,53,50,23.065632,25.948836,135.510588,2
43,43,50,46.131264,20.182428,245.07234,3
46,37,50,271.021176,8.649612,735.21702,1
46,17,50,60.547284,23.065632,400.765356,3
55,0,50,28.83204,325.802052,1784.703276,2
55,0,50,28.83204,322.918848,1885.615416,2
56,56,50,20.182428,23.065632,118.211364,2
57,42,50,43.24806,20.182428,242.189136,3
61,1,50,20.182428,23.065632,118.211364,2
61,25,50,43.24806,23.065632,265.254768,3
62,34,50,57.66408,23.065632,389.23254,3
64,52,50,74.963304,23.065632,461.31264,3
66,16,50,250.838748,8.649612,680.436144,1
65,33,50,20.182428,17.299224,80.729712,2
66,31,50,83.612916,20.182428,507.443904,3
67,20,50,40.364856,23.065632,250.838748,3
69,7,50,57.66408,23.065632,348.867684,3
71,15,50,28.83204,322.918848,1954.812312,2
72,27,50,80.729712,20.182428,469.962252,3
75,42,50,89.379324,25.948836,588.173616,3
73,21,50,100.91214,25.948836,657.370512,3
83,27,50,54.780876,20.182428,325.802052,3
88,44,50,66.313692,25.948836,464.195844,3
92,29,50,89.379324,25.948836,547.80876,3
94,46,50,51.897672,8.649612,144.1602,1
94,16,50,271.021176,8.649612,813.063528,1
94,16,50,271.021176,8.649612,813.063528,1
94,16,50,273.90438,8.649612,815.946732,1
95,40,50,49.014468,20.182428,282.553992,3
97,22,50,51.897672,25.948836,345.98448,3
100,36,50,196.057872,8.649612,556.458372,1
100,40,50,46.131264,20.182428,265.254768,3
10,21,50,2.874714,17.248284,17.197494,1
32,28,50,2.874714,34.496568,34.394988,1
51,6,50,2.874714,5.749428,5.732498,1
56,4,50,2.874714,14.37357,14.331245,1
74,21,50,2.874714,5.749428,5.732498,1
80,33,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
17,A130-Q335381-401,5518,5490,99.49257,28,28,21,4,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,24,50,57.66408,23.065632,366.166908,3
3,41,50,43.24806,17.299224,242.189136,3
5,35,Pass,273.90438,8.649612,758.282652,1
5,35,Pass,118.211364,8.649612,345.98448,1
9,27,50,17.299224,14.41602,77.846508,2
15,43,50,83.612916,20.182428,495.911088,3
39,53,50,23.065632,25.948836,135.510588,2
43,43,50,46.131264,20.182428,245.07234,3
46,37,Pass,271.021176,8.649612,735.21702,1
46,17,50,60.547284,23.065632,400.765356,3
55,0,Pass,28.83204,325.802052,1784.703276,2
55,0,Pass,28.83204,322.918848,1885.615416,2
56,56,Pass,20.182428,23.065632,118.211364,2
57,42,50,43.24806,20.182428,242.189136,3
61,1,Pass,20.182428,23.065632,118.211364,2
61,25,50,43.24806,23.065632,265.254768,3
62,34,50,57.66408,23.065632,389.23254,3
64,52,50,74.963304,23.065632,461.31264,3
66,16,Pass,250.838748,8.649612,680.436144,1
65,33,50,20.182428,17.299224,80.729712,2
66,31,50,83.612916,20.182428,507.443904,3
67,20,50,40.364856,23.065632,250.838748,3
69,7,50,57.66408,23.065632,348.867684,3
71,15,50,28.83204,322.918848,1954.812312,2
72,27,50,80.729712,20.182428,469.962252,3
75,42,50,89.379324,25.948836,588.173616,3
73,21,50,100.91214,25.948836,657.370512,3
83,27,50,54.780876,20.182428,325.802052,3
88,44,50,66.313692,25.948836,464.195844,3
92,29,50,89.379324,25.948836,547.80876,3
94,46,Pass,51.897672,8.649612,144.1602,1
94,16,Pass,271.021176,8.649612,813.063528,1
94,16,Pass,271.021176,8.649612,813.063528,1
94,16,Pass,273.90438,8.649612,815.946732,1
95,40,50,49.014468,20.182428,282.553992,3
97,22,50,51.897672,25.948836,345.98448,3
100,36,Pass,196.057872,8.649612,556.458372,1
100,40,50,46.131264,20.182428,265.254768,3
10,21,Pass,2.874714,17.248284,17.197494,1
32,28,50,2.874714,34.496568,34.394988,1
51,6,50,2.874714,5.749428,5.732498,1
56,4,50,2.874714,14.37357,14.331245,1
74,21,Pass,2.874714,5.749428,5.732498,1
80,33,Pass,2.874714,5.749428,5.732498,1

