[Wafer Information]
Wafer Number,9
Wafer ID,A134-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100050-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 02:30
End Time,01/30/2024 02:33
Inspection Time,0:03:22
Photo Time,0:03:53
Data Output Time,01/30/2024 02:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
9,A134-Q335381-401,5518,5473,99.184487,45,69,21,15,32,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,28,50,273.90438,8.649612,784.231488,1
5,28,50,158.57622,8.649612,455.546232,1
5,28,50,271.021176,8.649612,772.698672,1
5,28,50,268.137972,8.649612,703.501776,1
6,28,50,273.90438,8.649612,761.165856,1
18,56,50,49.014468,23.065632,299.853216,3
21,16,50,49.014468,23.065632,360.4005,3
27,58,50,8.649612,172.99224,467.079048,1
29,30,50,34.598448,8.649612,98.028936,1
29,16,50,43.24806,23.065632,259.48836,3
29,61,50,17.299224,20.182428,100.91214,2
31,27,50,28.83204,325.802052,2044.191636,2
31,27,50,28.83204,322.918848,1848.133764,2
31,27,50,25.948836,322.918848,1787.58648,2
32,43,50,17.299224,20.182428,83.612916,2
33,7,50,54.780876,17.299224,172.99224,1
33,7,50,37.371282,14.37357,169.108691,1
33,7,50,20.122998,14.37357,85.98747,1
39,18,50,49.014468,23.065632,311.386032,3
43,65,50,23.065632,25.948836,115.32816,2
43,10,50,69.196896,25.948836,415.181376,3
47,0,50,49.014468,23.065632,311.386032,3
49,50,50,178.758648,8.649612,487.261476,1
50,34,50,34.598448,49.014468,294.086808,2
50,34,50,46.131264,31.715244,279.670788,2
49,51,50,28.83204,328.685256,1888.49862,2
49,51,50,28.83204,322.918848,1770.287256,2
49,51,50,28.83204,322.918848,1784.703276,2
