[Wafer Information]
Wafer Number,23
Wafer ID,A127-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100050-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 01:11
End Time,01/30/2024 01:15
Inspection Time,0:03:21
Photo Time,0:04:55
Data Output Time,01/30/2024 01:24

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
23,A127-Q335381-401,5518,5477,99.256977,41,60,30,14,8,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,50,43.24806,17.299224,247.955544,3
15,11,50,51.897672,25.948836,363.283704,3
18,24,50,37.481652,34.598448,320.035644,3
18,38,50,43.24806,20.182428,245.07234,3
18,26,50,51.897672,23.065632,328.685256,3
18,15,50,46.131264,20.182428,273.90438,3
28,24,50,60.547284,23.065632,418.06458,3
30,25,50,43.24806,23.065632,279.670788,3
39,33,50,43.24806,23.065632,242.189136,3
44,41,50,14.41602,20.182428,69.196896,2
46,26,50,74.963304,23.065632,487.261476,3
51,37,50,14.41602,20.182428,72.0801,2
51,50,50,14.41602,20.182428,72.0801,2
52,39,50,98.028936,25.948836,614.122452,3
55,8,50,40.364856,23.065632,239.305932,3
59,15,50,40.364856,23.065632,314.269236,3
60,28,50,72.0801,23.065632,432.4806,3
61,23,50,5.766408,23.065632,46.131264,1
61,23,50,54.619566,80.491992,567.517302,3
61,23,50,11.498856,14.37357,51.592482,1
64,23,50,34.598448,8.649612,74.963304,1
64,23,50,89.116134,28.74714,289.491149,1
64,23,50,114.98856,71.86785,650.638523,1
64,23,50,34.496568,22.997712,157.643695,1
64,23,50,17.248284,20.122998,51.592482,1
64,23,50,20.122998,8.624142,25.796241,1
66,63,50,28.83204,325.802052,1819.301724,2
66,63,50,28.83204,325.802052,1851.016968,2
66,63,50,28.83204,325.802052,1920.213864,2
67,63,50,28.83204,325.802052,2090.3229,2
67,63,50,28.83204,325.802052,2006.709984,2
67,63,50,28.83204,325.802052,2101.855716,2
66,24,50,83.612916,23.065632,524.743128,3
70,45,50,28.83204,325.802052,1925.980272,2
71,45,50,28.83204,325.802052,1845.25056,2
71,45,50,28.83204,325.802052,1859.66658,2
71,45,50,28.83204,325.802052,2188.351836,2
74,19,50,54.780876,20.182428,317.15244,3
73,26,50,69.196896,23.065632,406.531764,3
79,41,50,43.24806,23.065632,233.539524,3
81,41,50,40.364856,31.715244,308.502828,3
81,55,50,54.780876,23.065632,314.269236,3
82,12,50,17.299224,17.299224,92.262528,2
83,22,50,98.028936,25.948836,642.954492,3
91,24,50,66.313692,23.065632,400.765356,3
95,43,50,20.182428,17.299224,83.612916,2
102,28,50,43.24806,23.065632,271.021176,3
20,48,50,5.749428,22.997712,34.394988,1
30,45,50,8.624142,2.874714,8.598747,1
