[Wafer Information]
Wafer Number,11
Wafer ID,Q333560-17H2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100434-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 08:19
End Time,01/08/2024 08:25
Inspection Time,0:06:24
Photo Time,0:07:29
Data Output Time,01/08/2024 09:05

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
11,Q333560-17H2,18511,18356,99.16266,155,190,190

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,70,50,181.641852,11.532816,544.925556,1
19,49,50,74.963304,49.014468,890.910036,3
19,49,50,80.539536,57.52824,1144.984764,3
24,47,50,8.649612,51.897672,135.510588,1
24,36,50,8.649612,46.131264,123.977772,1
30,59,50,54.780876,8.649612,135.510588,1
30,48,50,54.780876,8.649612,135.510588,1
29,47,50,40.364856,37.481652,377.699724,3
30,92,50,54.780876,8.649612,138.393792,1
28,24,50,72.0801,28.83204,533.39274,3
31,28,50,34.598448,51.897672,403.64856,3
31,28,50,43.14618,60.404652,616.97174,3
38,103,50,60.547284,37.481652,570.874392,3
51,113,50,49.014468,23.065632,317.15244,3
51,92,50,271.021176,8.649612,729.450612,1
51,92,50,57.66408,8.649612,155.693016,1
57,40,50,25.948836,54.780876,363.283704,3
57,40,50,34.516944,63.281064,562.448656,3
58,111,50,43.24806,46.131264,513.210312,3
68,26,50,11.532816,149.926608,452.663028,1
68,48,50,8.649612,149.926608,446.89662,1
68,37,50,8.649612,152.809812,452.663028,1
68,20,50,8.649612,80.729712,230.65632,1
68,15,50,8.649612,152.809812,452.663028,1
68,9,50,8.649612,80.729712,219.123504,1
68,32,50,8.649612,83.612916,236.422728,1
68,14,50,8.649612,46.131264,121.094568,1
73,103,50,268.137972,11.532816,801.530712,1
71,117,50,49.014468,20.182428,273.90438,3
73,114,50,268.137972,8.649612,787.114692,1
73,114,50,118.211364,11.532816,337.334868,1
73,92,50,31.715244,11.532816,121.094568,1
72,48,50,222.006708,11.532816,686.202552,1
72,53,50,80.729712,8.649612,236.422728,1
72,75,50,80.729712,8.649612,227.773116,1
72,81,50,123.977772,8.649612,337.334868,1
72,42,50,80.729712,11.532816,262.371564,1
72,31,50,80.729712,11.532816,265.254768,1
90,25,50,8.649612,46.131264,121.094568,1
96,70,50,51.897672,8.649612,149.926608,1
96,92,50,54.780876,8.649612,138.393792,1
96,103,50,57.66408,11.532816,167.225832,1
95,26,50,268.137972,8.649612,761.165856,1
95,26,50,268.137972,8.649612,732.333816,1
95,26,50,268.137972,11.532816,709.268184,1
95,15,50,268.137972,8.649612,784.231488,1
95,15,50,268.137972,8.649612,764.04906,1
95,15,50,230.65632,11.532816,634.30488,1
100,93,50,28.83204,8.649612,77.846508,1
115,109,50,43.24806,49.014468,582.407208,3
115,109,50,48.899004,60.404652,792.019536,3
115,93,50,28.83204,8.649612,74.963304,1
114,22,50,8.649612,83.612916,242.189136,1
114,9,50,8.649612,83.612916,242.189136,1
119,98,50,112.444956,8.649612,322.918848,1
119,109,50,77.846508,11.532816,222.006708,1
119,109,50,167.225832,8.649612,469.962252,1
119,109,50,80.729712,8.649612,233.539524,1
118,56,50,37.481652,40.364856,325.802052,3
118,56,50,46.022592,48.899004,490.707756,3
118,15,50,54.780876,8.649612,147.043404,1
134,86,50,8.649612,83.612916,242.189136,1
134,59,50,8.649612,149.926608,444.013416,1
134,70,50,8.649612,149.926608,449.779824,1
134,37,50,8.649612,149.926608,449.779824,1
134,48,50,8.649612,149.926608,449.779824,1
134,64,50,8.649612,80.729712,224.889912,1
134,26,50,8.649612,152.809812,449.779824,1
138,95,50,80.729712,8.649612,233.539524,1
138,105,50,80.729712,11.532816,268.137972,1
138,105,50,80.729712,11.532816,250.838748,1
138,105,50,14.41602,8.649612,43.24806,1
138,97,50,80.729712,8.649612,224.889912,1
138,97,50,77.846508,11.532816,285.437196,1
138,92,50,268.137972,11.532816,925.508484,1
138,92,50,132.627384,11.532816,455.546232,1
138,86,50,80.729712,8.649612,236.422728,1
138,75,50,80.729712,8.649612,224.889912,1
138,75,50,77.846508,11.532816,236.422728,1
138,64,50,80.729712,8.649612,230.65632,1
139,14,50,43.24806,31.715244,363.283704,3
139,26,50,57.66408,11.532816,158.57622,1
149,102,50,54.780876,37.481652,501.677496,3
149,105,50,63.430488,20.182428,383.466132,3
153,95,50,46.131264,23.065632,273.90438,3
156,88,50,77.846508,20.182428,461.31264,3
156,105,50,34.598448,43.24806,386.349336,3
162,108,50,135.510588,11.532816,418.06458,1
161,48,50,268.137972,11.532816,807.29712,1
161,48,50,268.137972,8.649612,792.8811,1
161,48,50,224.889912,11.532816,642.954492,1
161,59,50,268.137972,11.532816,726.567408,1
161,59,50,54.780876,8.649612,147.043404,1
161,72,50,11.532816,14.41602,51.897672,1
