Job:,X2L3QBJL_S_12_05,,,,Date:2/4/2024 12:41:54 PM
Lot:,24200250.244-3.8,,,,System:OFFLINE46
Wafer ID:,Q33896308E6,,,,Ver:5.9.2-1035


6,72,706.98651151,35.12825492,8.608908,1.694,Good
11,65,1079.38374796,686.6682678,83.612916,11.886,F06 Incoming others
16,74,1075.89092521,732.10483596,103.795344,11.886,F06 Incoming others
20,66,1306.90077772,2056.9187339,20.087452,3.388,F99 Others
20,66,1316.21989098,2058.61311904,103.306896,11.858,F99 Others
24,30,23.32138204,45.75879648,57.39272,5.082,Good
24,30,23.32138204,79.64649937,45.914176,3.388,Good
24,36,21.52133618,1995.67676136,132.627384,5.094,Good
24,36,22.71731594,2026.17842613,31.715244,5.094,Good
24,37,22.38799253,207.35949166,423.830988,5.094,Good
24,46,1309.47400579,608.79433977,45.914176,5.082,Good
24,48,21.24514444,208.66039225,420.947784,5.094,Good
24,52,21.68333867,451.74417889,8.608908,1.694,Good
24,52,21.68333867,464.45206747,11.478544,1.694,Good
24,52,22.48143609,107.58369958,8.608908,1.694,Good
24,52,22.48143609,119.44439559,8.608908,1.694,Good
24,63,21.10266038,369.92694525,8.608908,1.694,Good
24,63,21.99545096,462.21510634,11.478544,3.388,Good
24,69,22.39157614,1995.70870713,109.561752,5.094,Good
24,70,21.56873291,208.07511566,403.64856,5.094,Good
24,80,21.87270776,1995.90474493,121.094568,5.094,Good
24,81,21.99837297,206.67163506,452.663028,5.094,Good
24,85,21.63060824,381.12597286,17.217816,1.694,Good
25,52,29.22480356,1512.56657707,37.305268,10.164,F06 Incoming others
25,52,33.19973685,1508.33468781,49.014468,5.094,F06 Incoming others
26,35,428.36068082,1670.14247898,1418.536368,8.49,Good
26,35,492.88208955,1669.29351329,1453.134816,8.49,Good
27,68,1077.65140785,624.60747888,141.276996,13.584,F06 Incoming others
28,37,1126.2650361,22.60436923,412.298172,89.994,Good
28,72,569.52573614,358.23077926,92.262528,10.188,F06 Incoming others
28,93,593.24296748,1718.48367536,92.262528,11.886,F06 Incoming others
29,27,1312.02924169,2262.62667645,14.34818,3.388,F07 Incoming microlens periphery peeling
29,90,771.17323398,31.90635671,45.914176,10.164,Good
29,92,246.03347529,22.47007734,80.729712,16.98,Good
29,92,411.58182664,22.47007734,766.932264,156.216,Good
30,71,52.82849442,2260.93306673,17.217816,3.388,F07 Incoming microlens periphery peeling
31,28,376.2178155,2263.49091243,14.34818,8.47,Good
31,28,384.68973664,2263.49091243,8.608908,5.082,Good
31,28,408.41111586,2263.49091243,8.608908,5.082,Good
31,28,438.06283988,2263.49091243,11.478544,6.776,Good
31,39,392.6421984,2261.88471868,8.608908,5.082,Good
31,50,137.92485997,2262.3862145,11.478544,6.776,Good
31,50,434.44210018,2262.3862145,11.478544,6.776,Good
31,50,479.34328227,2262.3862145,8.608908,5.082,Good
31,50,494.59274034,2262.3862145,31.565996,18.634,Good
31,61,419.35429304,2262.21681017,8.608908,5.082,Good
31,61,609.81206216,2262.4918492,8.608908,5.082,Good
31,87,124.38081953,22.15609249,288.3204,61.128,Good
31,87,317.40301504,21.49724814,80.729712,16.98,Good
34,75,1050.48470495,751.05447549,86.49612,10.188,F06 Incoming others
36,24,615.75501661,1622.73151088,83.612916,8.49,F06 Incoming others
36,61,1040.89061638,353.33978301,384.531224,16.94,Good
36,61,1041.69925455,347.54820639,268.137972,13.584,Good
36,92,997.91896156,772.54561168,112.444956,11.886,F06 Incoming others
41,57,1322.18281583,1393.95508771,8.608908,1.694,F99 Others
44,87,34.4014971,2027.41356078,51.653448,8.47,F06 Incoming others
46,14,426.97987104,1669.81504075,1409.886756,8.49,Good
46,14,494.04817748,1671.51297211,1458.901224,13.584,Good
46,15,21.48343553,207.70429201,426.714192,5.094,Good
46,25,23.070293,1996.40553255,135.510588,5.094,Good
46,29,467.91126841,1737.08534725,98.028936,8.49,F06 Incoming others
46,30,20.52043832,309.88128392,31.565996,1.694,Good
46,37,21.85478472,208.11096853,403.64856,5.094,Good
46,48,22.41007696,208.35365897,455.546232,5.094,Good
46,52,20.82257683,446.41908985,14.34818,1.694,Good
46,52,22.14735982,92.6353859,20.087452,1.694,Good
46,85,22.46825763,261.96102556,83.219444,3.388,Good
46,96,22.68408361,93.05761483,63.131992,3.388,Good
46,96,22.68408361,431.08745114,48.783812,3.388,Good
46,107,21.20048473,463.77362466,17.217816,3.388,Good
46,107,23.06747336,105.10537637,17.217816,3.388,Good
47,14,491.79502197,1669.81504075,1432.952388,8.49,Good
48,22,22.42879424,1327.63718357,233.539524,5.094,Good
48,83,875.31299896,778.23200208,181.641852,13.584,F06 Incoming others
49,71,402.72394292,329.72637629,109.561752,11.886,F06 Incoming others
49,71,450.26603356,412.92501334,409.414968,25.47,F06 Incoming others
50,53,631.55082988,22.86498467,239.305932,47.544,Good
50,53,780.96882905,22.86498467,236.422728,47.544,Good
50,81,784.76995646,22.65950508,103.795344,22.074,Good
50,86,631.75839399,22.42358376,230.65632,47.544,Good
50,86,781.17639316,22.42358376,227.773116,47.544,Good
50,92,839.02703517,23.08891651,712.151388,134.142,Good
50,92,854.02898248,21.19713649,715.034592,157.914,Good
50,92,1094.28633341,21.19713649,764.04906,159.612,Good
50,92,1290.39745732,21.19713649,334.451664,73.014,Good
51,15,1186.96774685,21.69095456,242.189136,52.638,Good
51,26,1304.83460814,22.04415818,115.32816,22.074,F07 Incoming microlens periphery peeling
51,36,938.25873145,29.1927993,14.34818,8.47,Good
51,69,930.5262763,781.56037816,115.32816,11.886,F06 Incoming others
52,60,53.3748317,2260.74641248,14.34818,3.388,Good
52,93,51.57243181,2261.58391173,8.608908,1.694,Good
53,50,225.29997282,2263.31345879,11.478544,6.776,Good
53,50,278.67307606,2263.31345879,8.608908,5.082,Good
53,50,285.45061297,2263.31345879,8.608908,5.082,Good
53,61,126.77031554,2263.31245396,8.608908,5.082,Good
53,72,227.29525901,2262.19948531,11.478544,6.776,Good
53,72,545.83949421,2262.19948531,11.478544,6.776,Good
53,72,594.12944475,2262.19948531,8.608908,5.082,Good
