[Wafer Information]
Wafer Number,23
Wafer ID,A59-Q332665Z01-404
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24101560-008
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 09:25
End Time,01/30/2024 09:29
Inspection Time,0:03:25
Photo Time,0:04:06
Data Output Time,01/30/2024 10:06

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
23,A59-Q332665Z01-404,735,718,97.687075,17,59,2,1,56

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
30,8,50,31.715244,46.131264,366.166908,3
79,8,50,20.182428,20.182428,103.795344,2
31,10,50,54.619566,8.624142,149.044948,3
31,3,50,8.624142,8.624142,17.197494,1
36,6,50,8.624142,2.874714,8.598747,1
47,2,50,2.874714,8.624142,8.598747,1
51,9,50,2.874714,17.248284,17.197494,1
54,11,50,2.874714,14.37357,14.331245,1
52,7,50,2.874714,8.624142,8.598747,1
52,7,50,2.874714,8.624142,8.598747,1
56,5,50,2.874714,14.37357,14.331245,1
56,5,50,11.498856,11.498856,28.66249,1
56,5,50,14.37357,14.37357,40.127486,1
56,5,50,2.874714,22.997712,22.929992,1
56,5,50,5.749428,8.624142,11.464996,1
56,5,50,5.749428,17.248284,28.66249,1
56,5,50,5.749428,17.248284,25.796241,1
56,5,50,2.874714,11.498856,11.464996,1
56,5,50,5.749428,8.624142,11.464996,1
56,5,50,2.874714,8.624142,8.598747,1
56,11,50,2.874714,8.624142,8.598747,1
56,11,50,2.874714,8.624142,8.598747,1
59,12,50,2.874714,8.624142,8.598747,1
60,0,50,2.874714,8.624142,8.598747,1
68,9,50,2.874714,8.624142,8.598747,1
68,9,50,2.874714,17.248284,17.197494,1
68,9,50,2.874714,17.248284,17.197494,1
68,9,50,2.874714,14.37357,14.331245,1
68,9,50,2.874714,8.624142,8.598747,1
68,9,50,2.874714,31.621854,31.528739,1
68,9,50,2.874714,8.624142,8.598747,1
69,2,50,166.733412,2.874714,166.242442,1
69,2,50,20.122998,2.874714,20.063743,1
69,2,50,8.624142,2.874714,8.598747,1
69,2,50,8.624142,2.874714,8.598747,1
69,2,50,25.872426,2.874714,25.796241,1
69,2,50,8.624142,2.874714,8.598747,1
69,2,50,51.744852,2.874714,51.592482,1
69,2,50,8.624142,2.874714,8.598747,1
69,2,50,17.248284,2.874714,17.197494,1
69,2,50,8.624142,2.874714,8.598747,1
69,2,50,14.37357,2.874714,14.331245,1
69,2,50,195.480552,2.874714,194.904932,1
80,7,50,2.874714,8.624142,8.598747,1
80,7,50,2.874714,8.624142,8.598747,1
80,7,50,2.874714,14.37357,14.331245,1
80,7,50,11.498856,31.621854,91.719968,1
80,7,50,11.498856,20.122998,68.789976,1
80,7,50,2.874714,28.74714,28.66249,1
80,7,50,14.37357,86.24142,140.446201,1
80,7,50,11.498856,54.619566,94.586217,1
80,7,50,14.37357,20.122998,54.458731,1
84,11,50,14.37357,17.248284,28.66249,1
84,11,50,11.498856,31.621854,88.853719,1
84,11,50,11.498856,17.248284,54.458731,1
84,11,50,2.874714,8.624142,8.598747,1
84,11,50,2.874714,8.624142,8.598747,1
84,11,50,2.874714,11.498856,11.464996,1
84,11,50,11.498856,68.993136,111.783711,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
23,A59-Q332665Z01-404,735,730,99.319728,5,5,2,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
30,8,50,31.715244,46.131264,366.166908,3
79,8,50,20.182428,20.182428,103.795344,2
31,10,50,54.619566,8.624142,149.044948,3
31,3,50,8.624142,8.624142,17.197494,1
36,6,Pass,8.624142,2.874714,8.598747,1
47,2,Pass,2.874714,8.624142,8.598747,1
51,9,Pass,2.874714,17.248284,17.197494,1
54,11,Pass,2.874714,14.37357,14.331245,1
52,7,Pass,2.874714,8.624142,8.598747,1
52,7,Pass,2.874714,8.624142,8.598747,1
56,5,Pass,2.874714,14.37357,14.331245,1
56,5,Pass,11.498856,11.498856,28.66249,1
56,5,Pass,14.37357,14.37357,40.127486,1
56,5,Pass,2.874714,22.997712,22.929992,1
56,5,Pass,5.749428,8.624142,11.464996,1
56,5,Pass,5.749428,17.248284,28.66249,1
56,5,Pass,5.749428,17.248284,25.796241,1
56,5,Pass,2.874714,11.498856,11.464996,1
56,5,Pass,5.749428,8.624142,11.464996,1
56,5,Pass,2.874714,8.624142,8.598747,1
56,11,Pass,2.874714,8.624142,8.598747,1
56,11,Pass,2.874714,8.624142,8.598747,1
59,12,50,2.874714,8.624142,8.598747,1
60,0,Pass,2.874714,8.624142,8.598747,1
68,9,Pass,2.874714,8.624142,8.598747,1
68,9,Pass,2.874714,17.248284,17.197494,1
68,9,Pass,2.874714,17.248284,17.197494,1
68,9,Pass,2.874714,14.37357,14.331245,1
68,9,Pass,2.874714,8.624142,8.598747,1
68,9,Pass,2.874714,31.621854,31.528739,1
68,9,Pass,2.874714,8.624142,8.598747,1
69,2,Pass,166.733412,2.874714,166.242442,1
69,2,Pass,20.122998,2.874714,20.063743,1
69,2,Pass,8.624142,2.874714,8.598747,1
69,2,Pass,8.624142,2.874714,8.598747,1
69,2,Pass,25.872426,2.874714,25.796241,1
69,2,Pass,8.624142,2.874714,8.598747,1
69,2,Pass,51.744852,2.874714,51.592482,1
69,2,Pass,8.624142,2.874714,8.598747,1
69,2,Pass,17.248284,2.874714,17.197494,1
69,2,Pass,8.624142,2.874714,8.598747,1
69,2,Pass,14.37357,2.874714,14.331245,1
69,2,Pass,195.480552,2.874714,194.904932,1
80,7,Pass,2.874714,8.624142,8.598747,1
80,7,Pass,2.874714,8.624142,8.598747,1
80,7,Pass,2.874714,14.37357,14.331245,1
80,7,Pass,11.498856,31.621854,91.719968,1
80,7,Pass,11.498856,20.122998,68.789976,1
80,7,Pass,2.874714,28.74714,28.66249,1
80,7,Pass,14.37357,86.24142,140.446201,1
80,7,Pass,11.498856,54.619566,94.586217,1
