[Wafer Information]
Wafer Number,25
Wafer ID,A58-Q332665Z01-404
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24101560-008
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 09:02
End Time,01/30/2024 09:05
Inspection Time,0:03:26
Photo Time,0:18:10
Data Output Time,01/30/2024 10:06

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
25,A58-Q332665Z01-404,5518,5315,96.321131,203,647,13,15,616,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,53,50,46.131264,37.481652,400.765356,3
12,53,50,54.619566,51.744852,753.823487,3
13,47,50,14.41602,20.182428,72.0801,2
17,28,50,51.897672,23.065632,299.853216,3
17,28,50,51.744852,17.248284,189.172434,3
19,10,50,17.299224,20.182428,86.49612,2
24,37,50,17.299224,20.182428,89.379324,2
31,42,50,17.299224,20.182428,89.379324,2
32,39,50,20.182428,20.182428,98.028936,2
36,34,50,17.299224,20.182428,92.262528,2
51,42,50,14.41602,20.182428,83.612916,2
58,37,50,17.299224,20.182428,77.846508,2
60,46,50,14.41602,20.182428,77.846508,2
62,46,50,17.299224,20.182428,92.262528,2
68,26,50,14.41602,40.364856,106.678548,1
68,26,50,17.248284,43.12071,157.643695,1
76,32,50,11.532816,23.065632,77.846508,2
78,43,50,17.299224,20.182428,74.963304,2
90,31,50,17.299224,17.299224,77.846508,2
94,44,50,14.41602,20.182428,69.196896,2
101,42,50,20.182428,17.299224,89.379324,2
8,29,50,54.619566,8.624142,117.516209,3
24,23,50,51.744852,8.624142,123.248707,3
24,5,50,77.617278,8.624142,180.573687,3
28,5,50,40.245996,48.870138,490.128579,3
31,46,50,54.619566,8.624142,126.114956,3
45,9,50,66.118422,8.624142,177.707438,3
54,61,50,54.619566,17.248284,237.898667,3
61,61,50,57.49428,17.248284,197.771181,3
69,58,50,71.86785,8.624142,171.97494,3
1,34,50,66.118422,2.874714,65.923727,1
1,34,50,17.248284,2.874714,17.197494,1
1,34,50,14.37357,2.874714,14.331245,1
1,34,50,14.37357,2.874714,14.331245,1
1,34,50,14.37357,2.874714,14.331245,1
1,34,50,22.997712,2.874714,22.929992,1
1,34,50,8.624142,2.874714,8.598747,1
1,34,50,25.872426,2.874714,25.796241,1
1,34,50,307.594398,2.874714,306.688643,1
1,34,50,22.997712,2.874714,22.929992,1
1,34,50,140.860986,2.874714,140.446201,1
1,34,50,37.371282,2.874714,37.261237,1
1,34,50,37.371282,2.874714,37.261237,1
1,34,50,11.498856,2.874714,11.464996,1
3,29,50,8.624142,11.498856,28.66249,1
3,28,50,2.874714,8.624142,8.598747,1
5,32,50,5.749428,8.624142,11.464996,1
5,32,50,2.874714,22.997712,22.929992,1
6,32,50,2.874714,8.624142,8.598747,1
6,32,50,2.874714,11.498856,11.464996,1
7,32,50,2.874714,8.624142,8.598747,1
7,32,50,2.874714,14.37357,14.331245,1
8,34,50,2.874714,11.498856,11.464996,1
9,15,50,2.874714,25.872426,25.796241,1
9,15,50,2.874714,8.624142,8.598747,1
9,15,50,2.874714,8.624142,8.598747,1
9,15,50,5.749428,14.37357,20.063743,1
9,15,50,2.874714,11.498856,11.464996,1
9,15,50,2.874714,8.624142,8.598747,1
9,15,50,2.874714,8.624142,8.598747,1
9,15,50,2.874714,8.624142,8.598747,1
9,34,50,2.874714,8.624142,8.598747,1
9,34,50,2.874714,8.624142,8.598747,1
9,18,50,11.498856,2.874714,11.464996,1
9,18,50,8.624142,2.874714,8.598747,1
9,18,50,8.624142,2.874714,8.598747,1
9,18,50,146.610414,2.874714,146.178699,1
9,18,50,11.498856,2.874714,11.464996,1
9,18,50,31.621854,2.874714,31.528739,1
9,18,50,14.37357,2.874714,14.331245,1
9,18,50,8.624142,2.874714,8.598747,1
9,18,50,14.37357,2.874714,14.331245,1
9,18,50,57.49428,2.874714,57.32498,1
9,18,50,17.248284,2.874714,17.197494,1
9,18,50,22.997712,2.874714,22.929992,1
9,18,50,17.248284,2.874714,17.197494,1
9,18,50,31.621854,2.874714,31.528739,1
9,18,50,11.498856,2.874714,11.464996,1
10,34,50,2.874714,8.624142,8.598747,1
13,18,50,2.874714,8.624142,8.598747,1
13,18,50,2.874714,11.498856,11.464996,1
13,18,50,2.874714,8.624142,8.598747,1
13,18,50,2.874714,8.624142,8.598747,1
13,18,50,2.874714,8.624142,8.598747,1
13,42,50,2.874714,28.74714,28.66249,1
14,43,50,2.874714,8.624142,8.598747,1
14,43,50,2.874714,8.624142,8.598747,1
14,43,50,2.874714,14.37357,14.331245,1
14,43,50,2.874714,8.624142,8.598747,1
14,51,50,2.874714,11.498856,11.464996,1
15,19,50,8.624142,11.498856,25.796241,1
15,43,50,2.874714,17.248284,17.197494,1
15,43,50,2.874714,17.248284,17.197494,1
15,43,50,2.874714,11.498856,11.464996,1
15,44,50,2.874714,14.37357,14.331245,1
