[Wafer Information]
Wafer Number,9
Wafer ID,Q33538110E7.crack.0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100052-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1349.703,Y,2277.783
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 02:43
End Time,01/07/2024 02:45
Inspection Time,0:02:17
Photo Time,0:00:00
Data Output Time,01/07/2024 02:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
9,Q33538110E7.crack.0,19747,19729,99.908847,18,18,18

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,80,50,129.13362,312.790324,1010.111872,3
52,23,50,71.7409,28.69636,321.399232,3
66,100,50,54.523084,51.653448,657.146644,3
70,72,50,54.523084,60.262356,823.585532,3
79,122,50,48.783812,51.653448,499.316664,3
86,48,50,25.826724,51.653448,318.529596,3
93,24,50,28.69636,57.39272,473.48994,3
93,2,50,14.34818,63.131992,255.397604,3
105,109,50,17.217816,40.174904,195.135248,1
104,31,50,71.7409,48.783812,964.197696,3
108,110,50,20.087452,14.34818,88.958716,1
110,26,50,40.174904,63.131992,662.885916,3
119,122,50,57.39272,17.217816,264.006512,3
120,115,50,28.69636,60.262356,404.618676,3
150,7,50,31.565996,77.480172,312.790324,3
161,102,50,11.478544,123.394348,364.443772,1
178,58,50,31.565996,60.262356,482.098848,3
208,58,50,17.217816,37.305268,175.047796,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
9,Q33538110E7.crack.0,19747,19729,99.908847,18,18,18

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,80,50,129.13362,312.790324,1010.111872,3
52,23,50,71.7409,28.69636,321.399232,3
66,100,50,54.523084,51.653448,657.146644,3
70,72,50,54.523084,60.262356,823.585532,3
79,122,50,48.783812,51.653448,499.316664,3
86,48,50,25.826724,51.653448,318.529596,3
93,24,50,28.69636,57.39272,473.48994,3
93,2,50,14.34818,63.131992,255.397604,3
105,109,50,17.217816,40.174904,195.135248,1
104,31,50,71.7409,48.783812,964.197696,3
108,110,50,20.087452,14.34818,88.958716,1
110,26,50,40.174904,63.131992,662.885916,3
119,122,50,57.39272,17.217816,264.006512,3
120,115,50,28.69636,60.262356,404.618676,3
150,7,50,31.565996,77.480172,312.790324,3
161,102,50,11.478544,123.394348,364.443772,1
178,58,50,31.565996,60.262356,482.098848,3
208,58,50,17.217816,37.305268,175.047796,1

