[Wafer Information]
Wafer Number,13
Wafer ID,Q334778-03C0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100446-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 08:57
End Time,01/08/2024 09:04
Inspection Time,0:06:36
Photo Time,0:08:40
Data Output Time,01/09/2024 12:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
13,Q334778-03C0,19132,18912,98.850094,220,267,267

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,70,50,37.481652,8.649612,103.795344,1
7,81,50,268.137972,8.649612,732.333816,1
8,53,50,54.780876,25.948836,345.98448,3
8,76,50,54.780876,11.532816,147.043404,1
10,61,50,77.846508,63.430488,928.391688,3
10,61,50,86.29236,66.157476,1110.549132,3
11,86,50,77.846508,23.065632,490.14468,3
12,67,50,46.131264,23.065632,285.437196,3
16,90,50,43.24806,20.182428,256.605156,3
20,63,50,51.897672,25.948836,369.050112,3
21,98,50,49.014468,20.182428,291.203604,3
24,37,50,8.649612,149.926608,406.531764,1
30,92,50,54.780876,8.649612,152.809812,1
29,37,50,268.137972,8.649612,723.684204,1
29,37,50,271.021176,8.649612,755.399448,1
29,26,50,268.137972,8.649612,769.815468,1
29,26,50,268.137972,8.649612,720.801,1
28,32,50,46.131264,34.598448,409.414968,3
30,59,50,54.780876,8.649612,144.1602,1
33,37,50,46.131264,28.83204,369.050112,3
35,105,50,40.364856,31.715244,320.035644,3
34,103,50,46.131264,28.83204,340.218072,3
34,103,50,51.897672,23.065632,328.685256,3
36,52,50,83.612916,28.83204,550.691964,3
37,33,50,40.364856,28.83204,308.502828,3
39,51,50,14.41602,8.649612,31.715244,1
39,51,50,11.505648,11.505648,31.565996,1
39,42,50,43.24806,28.83204,285.437196,3
39,100,50,46.131264,23.065632,273.90438,3
40,111,50,11.532816,28.83204,89.379324,1
40,111,50,20.134884,31.640532,198.004884,1
43,108,50,57.66408,28.83204,343.101276,3
42,106,50,57.66408,49.014468,625.655268,3
42,106,50,66.157476,57.52824,918.28352,3
48,11,50,8.649612,80.729712,224.889912,1
52,111,50,51.897672,40.364856,363.283704,3
50,26,50,31.715244,8.649612,83.612916,1
50,26,50,123.977772,11.532816,337.334868,1
52,32,50,57.66408,8.649612,149.926608,1
51,92,50,271.021176,8.649612,717.917796,1
51,92,50,57.66408,8.649612,149.926608,1
57,110,50,46.131264,23.065632,294.086808,3
64,17,50,60.547284,28.83204,412.298172,3
63,24,50,43.24806,25.948836,291.203604,3
68,70,50,8.649612,152.809812,452.663028,1
68,15,50,8.649612,149.926608,438.247008,1
68,48,50,8.649612,149.926608,444.013416,1
68,37,50,8.649612,149.926608,449.779824,1
68,64,50,8.649612,80.729712,222.006708,1
68,26,50,8.649612,149.926608,449.779824,1
73,103,50,268.137972,11.532816,1072.551888,1
73,117,50,80.729712,8.649612,233.539524,1
72,75,50,80.729712,11.532816,308.502828,1
73,114,50,268.137972,11.532816,1063.902276,1
73,114,50,172.99224,11.532816,671.786532,1
72,86,50,77.846508,8.649612,219.123504,1
72,53,50,80.729712,11.532816,268.137972,1
72,42,50,80.729712,11.532816,282.553992,1
72,59,50,268.137972,11.532816,807.29712,1
72,64,50,77.846508,8.649612,201.82428,1
70,11,50,8.649612,83.612916,227.773116,1
72,38,50,271.021176,8.649612,798.647508,1
72,38,50,268.137972,8.649612,795.764304,1
72,71,50,175.875444,8.649612,524.743128,1
72,71,50,271.021176,8.649612,778.46508,1
72,93,50,123.977772,8.649612,363.283704,1
73,15,50,57.66408,8.649612,155.693016,1
80,117,50,40.364856,20.182428,227.773116,3
82,110,50,57.66408,23.065632,383.466132,3
89,49,50,49.014468,34.598448,469.962252,3
89,49,50,57.52824,46.022592,700.191184,3
92,118,50,54.780876,23.065632,317.15244,3
96,103,50,57.66408,11.532816,170.109036,1
95,59,50,268.137972,8.649612,735.21702,1
95,59,50,268.137972,8.649612,700.618572,1
95,59,50,265.254768,11.532816,836.12916,1
95,114,50,268.137972,8.649612,732.333816,1
96,114,50,57.66408,11.532816,167.225832,1
96,81,50,51.897672,11.532816,187.40826,1
95,48,50,268.137972,8.649612,789.997896,1
95,48,50,271.021176,11.532816,764.04906,1
96,92,50,57.66408,8.649612,147.043404,1
95,37,50,271.021176,11.532816,804.413916,1
95,37,50,268.137972,11.532816,827.479548,1
95,15,50,268.137972,11.532816,885.143628,1
95,15,50,265.254768,11.532816,945.690912,1
95,4,50,268.137972,8.649612,769.815468,1
95,26,50,271.021176,8.649612,792.8811,1
95,26,50,271.021176,8.649612,772.698672,1
95,26,50,172.99224,8.649612,478.611864,1
95,82,50,54.780876,8.649612,138.393792,1
100,93,50,28.83204,8.649612,74.963304,1
100,119,50,49.014468,23.065632,305.619624,3
106,7,50,46.131264,23.065632,268.137972,3
115,71,50,25.948836,8.649612,69.196896,1
117,92,50,100.91214,8.649612,268.137972,1
116,59,50,69.196896,8.649612,196.057872,1
118,15,50,54.780876,8.649612,138.393792,1
127,19,50,60.547284,25.948836,394.998948,3
135,117,50,149.926608,8.649612,409.414968,1
134,81,50,8.649612,149.926608,415.181376,1
134,59,50,8.649612,149.926608,446.89662,1
134,93,50,8.649612,152.809812,397.882152,1
134,70,50,8.649612,149.926608,383.466132,1
134,48,50,8.649612,149.926608,446.89662,1
136,117,50,74.963304,23.065632,539.159148,3
136,115,50,98.028936,11.532816,366.166908,1
138,64,50,28.83204,11.532816,83.612916,1
138,86,50,77.846508,8.649612,227.773116,1
138,81,50,210.473892,8.649612,614.122452,1
138,75,50,80.729712,8.649612,230.65632,1
138,75,50,69.196896,8.649612,201.82428,1
136,12,50,54.780876,28.83204,397.882152,3
138,104,50,271.021176,8.649612,795.764304,1
138,115,50,43.24806,8.649612,126.860976,1
138,115,50,123.977772,8.649612,354.634092,1
138,93,50,250.838748,8.649612,706.38498,1
138,93,50,271.021176,8.649612,706.38498,1
140,109,50,54.780876,8.649612,144.1602,1
141,10,50,164.342628,8.649612,464.195844,1
141,10,50,80.729712,8.649612,239.305932,1
139,37,50,57.66408,8.649612,155.693016,1
139,37,50,11.532816,8.649612,31.715244,1
147,20,50,46.131264,25.948836,320.035644,3
151,32,50,54.780876,43.24806,530.509536,3
150,113,50,46.131264,28.83204,328.685256,3
155,115,50,66.313692,23.065632,464.195844,3
161,37,50,268.137972,11.532816,942.807708,1
161,37,50,138.393792,11.532816,513.210312,1
161,26,50,268.137972,11.532816,1006.238196,1
161,26,50,5.752824,8.629236,11.478544,1
161,70,50,271.021176,11.532816,827.479548,1
161,70,50,271.021176,11.532816,841.895568,1
161,70,50,268.137972,11.532816,882.260424,1
161,59,50,268.137972,8.649612,792.8811,1
161,59,50,268.137972,8.649612,778.46508,1
161,59,50,268.137972,11.532816,758.282652,1
161,54,50,51.897672,25.948836,360.4005,3
161,48,50,271.021176,11.532816,801.530712,1
161,48,50,268.137972,11.532816,781.348284,1
161,48,50,23.065632,11.532816,72.0801,1
162,106,50,149.926608,11.532816,516.093516,1
162,103,50,57.66408,14.41602,219.123504,1
162,108,50,167.225832,11.532816,550.691964,1
160,16,50,123.977772,8.649612,360.4005,1
161,82,50,268.137972,8.649612,706.38498,1
161,49,50,247.955544,8.649612,723.684204,1
161,49,50,271.021176,8.649612,772.698672,1
161,49,50,268.137972,8.649612,729.450612,1
161,104,50,54.780876,8.649612,141.276996,1
165,104,50,167.225832,11.532816,484.378272,1
165,104,50,80.729712,11.532816,279.670788,1
165,40,50,51.897672,23.065632,317.15244,3
163,35,50,57.66408,28.83204,389.23254,3
168,30,50,43.24806,43.24806,458.429436,3
170,100,50,37.481652,31.715244,334.451664,3
171,105,50,57.66408,20.182428,363.283704,3
173,26,50,72.0801,74.963304,677.55294,3
173,26,50,126.562128,138.067776,2137.87882,3
175,40,50,49.014468,25.948836,322.918848,3
178,66,50,63.430488,23.065632,400.765356,3
177,30,50,46.131264,25.948836,299.853216,3
181,100,50,833.245956,11.532816,2603.533212,1
181,95,50,60.547284,11.532816,219.123504,1
181,84,50,77.846508,8.649612,219.123504,1
180,92,50,46.131264,23.065632,271.021176,3
180,51,50,69.196896,28.83204,487.261476,3
181,74,50,11.532816,8.649612,34.598448,1
185,96,50,118.211364,11.532816,400.765356,1
185,87,50,20.182428,11.532816,66.313692,1
185,100,50,426.714192,11.532816,1317.624228,1
185,100,50,86.29236,14.38206,229.57088,1
185,95,50,83.612916,11.532816,299.853216,1
184,37,50,57.66408,8.649612,161.459424,1
182,83,50,54.780876,8.649612,152.809812,1
182,59,50,271.021176,8.649612,689.085756,1
182,59,50,123.977772,8.649612,317.15244,1
185,92,50,66.313692,11.532816,193.174668,1
182,81,50,123.977772,11.532816,380.582928,1
184,70,50,57.66408,8.649612,167.225832,1
184,48,50,54.780876,8.649612,144.1602,1
188,90,50,51.897672,23.065632,394.998948,3
188,49,50,28.83204,8.649612,74.963304,1
188,92,50,57.66408,23.065632,380.582928,3
188,86,50,63.430488,25.948836,383.466132,3
192,80,50,43.24806,23.065632,253.721952,3
200,59,50,8.649612,149.926608,412.298172,1
200,81,50,8.649612,149.926608,386.349336,1
204,67,50,77.846508,11.532816,222.006708,1
204,56,50,49.014468,11.532816,135.510588,1
19,77,50,51.775416,17.258472,249.658332,1
19,77,50,34.516944,20.134884,149.221072,1
28,99,50,31.640532,89.168772,677.234096,3
49,16,50,54.651828,23.011296,384.531224,3
97,119,50,57.52824,40.269768,450.532852,3
120,82,50,109.303656,43.14618,990.02442,3
150,20,50,48.899004,37.393356,292.702872,3
162,109,50,54.651828,34.516944,298.442144,3
5,68,50,2.876412,11.505648,11.478544,1
6,62,50,5.752824,11.505648,20.087452,1
10,87,50,14.38206,5.752824,25.826724,1
10,87,50,8.629236,5.752824,14.34818,1
10,87,50,8.629236,5.752824,11.478544,1
9,42,50,2.876412,8.629236,8.608908,1
16,79,50,11.505648,2.876412,11.478544,1
15,47,50,2.876412,25.887708,25.826724,1
23,80,50,2.876412,17.258472,17.217816,1
30,61,50,8.629236,2.876412,8.608908,1
30,31,50,14.38206,14.38206,51.653448,1
49,48,50,8.629236,2.876412,8.608908,1
51,60,50,8.629236,5.752824,14.34818,1
52,80,50,8.629236,46.022592,94.697988,1
53,106,50,20.134884,5.752824,34.435632,1
56,107,50,14.38206,14.38206,57.39272,1
59,107,50,8.629236,5.752824,11.478544,1
68,14,50,5.752824,25.887708,34.435632,1
68,14,50,8.629236,34.516944,54.523084,1
78,10,50,8.629236,11.505648,25.826724,1
83,109,50,17.258472,14.38206,57.39272,1
90,88,50,20.134884,2.876412,20.087452,1
90,51,50,11.505648,2.876412,11.478544,1
94,47,50,20.134884,5.752824,22.957088,1
95,104,50,8.629236,11.505648,28.69636,1
96,5,50,8.629236,8.629236,20.087452,1
112,41,50,8.629236,14.38206,43.04454,1
114,9,50,5.752824,17.258472,28.69636,1
116,113,50,8.629236,8.629236,17.217816,1
118,82,50,2.876412,8.629236,8.608908,1
118,93,50,8.629236,8.629236,14.34818,1
121,39,50,2.876412,8.629236,8.608908,1
127,8,50,8.629236,8.629236,17.217816,1
127,8,50,74.786712,8.629236,97.567624,1
127,8,50,23.011296,8.629236,45.914176,1
127,42,50,5.752824,11.505648,17.217816,1
125,57,50,23.011296,8.629236,54.523084,1
134,74,50,5.752824,48.899004,51.653448,1
134,118,50,2.876412,8.629236,8.608908,1
134,107,50,5.752824,8.629236,14.34818,1
134,19,50,2.876412,31.640532,31.565996,1
135,9,50,28.76412,11.505648,63.131992,1
136,9,50,2.876412,63.281064,63.131992,1
135,113,50,8.629236,11.505648,25.826724,1
137,120,50,2.876412,8.629236,8.608908,1
140,38,50,5.752824,8.629236,11.478544,1
150,14,50,17.258472,5.752824,22.957088,1
156,85,50,5.752824,31.640532,37.305268,1
156,96,50,5.752824,23.011296,34.435632,1
157,106,50,28.76412,17.258472,77.480172,1
156,59,50,8.629236,5.752824,11.478544,1
156,19,50,2.876412,28.76412,28.69636,1
158,14,50,5.752824,11.505648,22.957088,1
162,110,50,40.269768,11.505648,111.915804,1
177,102,50,8.629236,132.314952,324.268868,1
177,102,50,2.876412,8.629236,8.608908,1
182,85,50,17.258472,5.752824,31.565996,1
181,35,50,34.516944,23.011296,200.87452,1
184,93,50,8.629236,11.505648,28.69636,1
184,100,50,48.899004,14.38206,192.265612,1
189,35,50,8.629236,5.752824,11.478544,1
189,84,50,8.629236,2.876412,8.608908,1
193,41,50,17.258472,11.505648,57.39272,1
195,87,50,8.629236,31.640532,77.480172,1
200,47,50,2.876412,11.505648,11.478544,1
200,47,50,2.876412,8.629236,8.608908,1
201,42,50,5.752824,14.38206,22.957088,1
201,53,50,5.752824,8.629236,14.34818,1
204,55,50,5.752824,14.38206,22.957088,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
13,Q334778-03C0,19132,19063,99.639348,69,76,51,25

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,70,Pass,37.481652,8.649612,103.795344,1
