[Wafer Information]
Wafer Number,9
Wafer ID,Q335381-22G0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100064-001A
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 07:25
End Time,01/07/2024 07:32
Inspection Time,0:06:37
Photo Time,0:14:33
Data Output Time,01/07/2024 07:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F99 Others,F29 Silicon powder,F06 Incoming others,F13 Pad area damage
9,Q335381-22G0,19238,19038,98.960391,200,339,325,14

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,70,50,17.299224,5.766408,34.598448,1
10,42,50,207.590688,54.780876,1729.9224,3
10,42,50,218.607312,66.157476,2697.45784,3
10,42,50,28.76412,40.269768,295.572508,1
13,53,50,28.83204,83.612916,377.699724,1
13,53,50,51.775416,43.14618,507.925572,3
13,53,50,28.76412,100.67442,751.844632,1
21,52,50,43.24806,40.364856,377.699724,3
30,44,50,46.131264,25.948836,328.685256,3
31,75,50,40.364856,31.715244,343.101276,3
39,31,50,54.780876,43.24806,547.80876,3
40,55,50,98.028936,31.715244,789.997896,3
44,98,50,63.430488,20.182428,394.998948,3
43,31,50,46.131264,25.948836,299.853216,3
47,78,50,43.24806,23.065632,262.371564,3
50,31,50,57.66408,8.649612,170.109036,1
52,76,50,57.66408,8.649612,164.342628,1
52,43,50,54.780876,8.649612,149.926608,1
53,91,50,74.963304,20.182428,441.130212,3
52,87,50,57.66408,8.649612,158.57622,1
56,103,50,57.66408,20.182428,325.802052,3
54,86,50,46.131264,20.182428,256.605156,3
57,16,50,43.24806,25.948836,311.386032,3
58,102,50,43.24806,25.948836,262.371564,3
64,15,50,43.24806,23.065632,253.721952,3
70,22,50,8.649612,83.612916,239.305932,1
68,89,50,49.014468,23.065632,314.269236,3
70,95,50,167.225832,8.649612,469.962252,1
71,97,50,40.364856,37.481652,383.466132,3
70,33,50,8.649612,86.49612,242.189136,1
74,103,50,54.780876,8.649612,152.809812,1
72,108,50,80.729712,8.649612,222.006708,1
74,97,50,43.24806,23.065632,273.90438,3
75,43,50,23.065632,8.649612,69.196896,1
80,23,50,49.014468,25.948836,331.56846,3
88,107,50,57.66408,25.948836,369.050112,3
90,113,50,8.649612,49.014468,129.74418,1
94,75,50,51.897672,20.182428,308.502828,3
94,4,50,121.094568,8.649612,328.685256,1
94,15,50,34.598448,8.649612,98.028936,1
97,98,50,167.225832,8.649612,464.195844,1
97,109,50,63.430488,8.649612,175.875444,1
97,43,50,63.430488,8.649612,187.40826,1
97,54,50,80.729712,11.532816,242.189136,1
97,54,50,77.846508,8.649612,233.539524,1
97,54,50,164.342628,11.532816,467.079048,1
97,54,50,37.481652,8.649612,106.678548,1
97,54,50,80.729712,8.649612,222.006708,1
100,3,50,49.014468,25.948836,328.685256,3
100,89,50,49.014468,25.948836,331.56846,3
105,3,50,49.014468,28.83204,363.283704,3
112,26,50,8.649612,152.809812,423.830988,1
112,3,50,8.649612,66.313692,170.109036,1
111,113,50,46.131264,23.065632,291.203604,3
114,88,50,49.014468,23.065632,337.334868,3
114,66,50,8.649612,54.780876,149.926608,1
116,20,50,23.065632,8.649612,66.313692,1
118,109,50,54.780876,8.649612,152.809812,1
118,98,50,54.780876,8.649612,164.342628,1
118,120,50,77.846508,11.532816,219.123504,1
134,45,50,43.24806,25.948836,288.3204,3
138,97,50,80.729712,8.649612,236.422728,1
138,97,50,80.729712,8.649612,239.305932,1
138,97,50,80.729712,8.649612,242.189136,1
138,86,50,80.729712,8.649612,224.889912,1
138,108,50,60.547284,8.649612,175.875444,1
138,108,50,80.729712,8.649612,233.539524,1
138,108,50,80.729712,8.649612,227.773116,1
141,112,50,51.897672,25.948836,357.517296,3
141,112,50,57.52824,54.651828,556.709384,3
152,30,50,46.131264,43.24806,516.093516,3
153,90,50,54.780876,25.948836,383.466132,3
156,44,50,46.131264,31.715244,296.970012,3
158,55,50,8.649612,31.715244,86.49612,1
158,90,50,43.24806,20.182428,236.422728,3
160,108,50,80.729712,8.649612,224.889912,1
161,92,50,268.137972,8.649612,709.268184,1
161,92,50,271.021176,8.649612,807.29712,1
161,92,50,271.021176,8.649612,784.231488,1
161,92,50,271.021176,11.532816,815.946732,1
161,92,50,57.66408,8.649612,167.225832,1
160,26,50,123.977772,8.649612,334.451664,1
160,48,50,60.547284,8.649612,175.875444,1
163,43,50,167.225832,8.649612,452.663028,1
170,70,50,43.24806,25.948836,291.203604,3
170,103,50,46.131264,31.715244,299.853216,3
172,94,50,95.145732,25.948836,608.356044,3
170,47,50,49.014468,23.065632,308.502828,3
174,98,50,51.897672,20.182428,320.035644,3
178,48,50,8.649612,149.926608,415.181376,1
178,58,50,8.649612,49.014468,126.860976,1
180,33,50,8.649612,86.49612,233.539524,1
182,45,50,77.846508,8.649612,222.006708,1
182,64,50,54.780876,8.649612,164.342628,1
182,86,50,80.729712,8.649612,239.305932,1
182,86,50,80.729712,8.649612,236.422728,1
182,81,50,60.547284,8.649612,170.109036,1
182,63,50,1533.864528,1530.981324,7406.951076,1
183,63,50,2185.468632,1530.981324,12164.237676,1
184,63,50,850.54518,1530.981324,5864.436936,1
184,63,50,95.145732,83.612916,2044.191636,63
183,62,50,931.274892,196.057872,19672.100892,63
183,62,50,135.510588,37.481652,1502.149284,63
183,62,50,181.641852,144.1602,3283.969356,63
184,62,50,418.06458,198.941076,9482.857956,63
182,62,50,709.268184,158.57622,13259.855196,63
182,62,50,135.510588,31.715244,1479.083652,63
182,62,50,178.758648,144.1602,3260.903724,63
191,81,50,66.313692,20.182428,392.115744,3
190,34,50,46.131264,20.182428,259.48836,3
194,63,50,51.897672,20.182428,291.203604,3
49,92,50,51.775416,25.887708,332.877776,3
104,115,50,17.258472,14.38206,71.7409,1
151,65,50,103.550832,14.38206,381.661588,3
151,65,50,25.887708,77.663124,384.531224,3
151,65,50,25.887708,57.52824,312.790324,3
150,68,50,60.404652,17.258472,269.745784,3
150,68,50,23.011296,48.899004,226.701244,3
150,68,50,25.887708,66.157476,384.531224,3
151,72,50,66.157476,8.629236,163.569252,3
151,72,50,23.011296,89.168772,462.011396,3
151,72,50,25.887708,103.550832,700.191184,3
151,72,50,172.58472,25.887708,1030.199324,3
151,72,50,43.14618,83.415948,737.496452,3
150,71,50,23.011296,106.427244,496.447028,3
150,71,50,175.461132,20.134884,835.064076,3
151,71,50,175.461132,25.887708,1041.677868,3
151,71,50,100.67442,46.022592,731.75718,3
151,71,50,25.887708,63.281064,295.572508,3
151,71,50,74.786712,23.011296,315.65996,3
150,70,50,146.697012,17.258472,616.97174,3
150,70,50,103.550832,14.38206,301.31178,3
150,70,50,23.011296,103.550832,645.6681,3
150,70,50,54.651828,25.887708,261.136876,3
150,69,50,373.93356,20.134884,1988.657748,3
150,69,50,23.011296,247.371432,1417.600184,3
152,72,50,92.045184,23.011296,378.791952,3
152,72,50,23.011296,57.52824,286.9636,3
152,72,50,112.180068,25.887708,674.36446,3
152,72,50,51.775416,23.011296,243.91906,3
152,71,50,71.9103,23.011296,309.920688,3
152,71,50,57.52824,28.76412,275.485056,3
152,73,50,192.719604,25.887708,1096.200952,3
152,73,50,143.8206,20.134884,703.06082,3
153,74,50,71.9103,23.011296,327.138504,3
153,74,50,60.404652,20.134884,275.485056,3
153,69,50,69.033888,25.887708,361.574136,3
152,68,50,57.52824,14.38206,203.744156,3
159,44,50,23.011296,14.38206,91.828352,1
159,44,50,20.134884,20.134884,106.176532,1
193,48,50,46.022592,48.899004,493.577392,3
199,56,50,48.899004,43.14618,464.881032,3
6,65,50,66.157476,8.629236,160.699616,1
8,71,50,5.752824,8.629236,11.478544,1
8,82,50,17.258472,14.38206,37.305268,1
11,56,50,11.505648,14.38206,34.435632,1
9,56,50,48.899004,2.876412,48.783812,1
21,32,50,8.629236,2.876412,8.608908,1
24,35,50,14.38206,5.752824,20.087452,1
25,68,50,8.629236,5.752824,11.478544,1
24,24,50,8.629236,2.876412,8.608908,1
28,95,50,8.629236,14.38206,43.04454,1
30,93,50,8.629236,8.629236,17.217816,1
30,49,50,2.876412,8.629236,8.608908,1
30,82,50,8.629236,11.505648,22.957088,1
32,85,50,8.629236,2.876412,8.608908,1
40,44,50,5.752824,28.76412,34.435632,1
41,68,50,1251.23922,2827.512996,13777.122436,1
41,68,50,2.876412,57.52824,57.39272,1
42,68,50,2211.960828,2827.512996,24977.311744,1
42,68,50,2.876412,54.651828,54.523084,1
42,68,50,2.876412,37.393356,37.305268,1
43,68,50,1248.362808,2827.512996,12864.578188,1
43,68,50,2.876412,80.539536,80.349808,1
43,68,50,2.876412,20.134884,20.087452,1
41,67,50,1251.23922,2068.140228,9610.410964,1
41,67,50,5.752824,166.831896,203.744156,1
41,67,50,2.876412,11.505648,11.478544,1
41,67,50,2.876412,20.134884,20.087452,1
41,67,50,2.876412,11.505648,11.478544,1
42,67,50,2214.83724,2068.140228,18434.541664,1
