[Wafer Information]
Wafer Number,9
Wafer ID,Q338934-12D2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24200226-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 06:52
End Time,02/04/2024 06:59
Inspection Time,0:06:51
Photo Time,0:39:44
Data Output Time,02/04/2024 09:28

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F13 Pad area damage,F16 Die scratch,F82 Top side chipping no damage sensor area
9,Q338934-12D2,19708,19207,97.457885,501,1344,1252,92

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,47,50,49.014468,20.182428,288.3204,3
7,59,50,259.48836,11.532816,706.38498,1
6,66,50,43.24806,25.948836,299.853216,3
9,87,50,25.948836,8.649612,77.846508,1
10,67,50,17.299224,20.182428,98.028936,2
13,45,50,60.547284,25.948836,369.050112,3
12,81,50,25.948836,100.91214,648.7209,3
12,81,50,34.516944,69.033888,671.494824,3
14,33,50,54.780876,40.364856,504.5607,3
14,56,50,17.299224,20.182428,103.795344,2
18,27,50,20.182428,20.182428,103.795344,2
25,88,50,20.182428,17.299224,95.145732,2
24,58,50,8.649612,46.131264,123.977772,1
24,69,50,8.649612,46.131264,118.211364,1
24,25,50,8.649612,46.131264,123.977772,1
23,25,50,17.299224,20.182428,83.612916,2
26,33,50,8.649612,80.729712,233.539524,1
25,68,50,14.41602,23.065632,83.612916,2
26,66,50,8.649612,83.612916,239.305932,1
29,102,50,11.532816,17.299224,46.131264,1
29,102,50,8.629236,17.258472,37.305268,1
31,49,50,20.182428,14.41602,74.963304,2
34,105,50,17.299224,20.182428,89.379324,2
36,28,50,20.182428,20.182428,109.561752,2
38,14,50,49.014468,28.83204,369.050112,3
38,91,50,20.182428,20.182428,98.028936,2
38,83,50,14.41602,20.182428,92.262528,2
38,106,50,43.24806,23.065632,259.48836,3
39,94,50,17.299224,20.182428,103.795344,2
46,36,50,8.649612,49.014468,126.860976,1
46,25,50,8.649612,49.014468,129.74418,1
46,58,50,8.649612,49.014468,126.860976,1
48,44,50,8.649612,80.729712,224.889912,1
50,108,50,80.729712,8.649612,224.889912,1
50,97,50,49.014468,8.649612,144.1602,1
50,97,50,80.729712,8.649612,236.422728,1
51,36,50,20.182428,14.41602,74.963304,2
56,90,50,20.182428,20.182428,98.028936,2
59,89,50,46.131264,20.182428,276.787584,3
60,113,50,63.430488,23.065632,415.181376,3
63,10,50,28.83204,317.15244,1556.93016,2
63,10,50,20.182428,317.15244,1502.149284,2
65,19,50,23.065632,322.918848,1738.572012,2
65,19,50,23.065632,317.15244,1565.579772,2
65,19,50,25.948836,317.15244,1577.112588,2
64,19,50,17.299224,317.15244,1438.718796,2
64,29,50,14.41602,20.182428,80.729712,2
66,46,50,20.182428,317.15244,1542.51414,2
66,46,50,14.41602,311.386032,1505.032488,2
66,45,50,14.41602,314.269236,1467.550836,2
67,45,50,23.065632,317.15244,1447.368408,2
67,45,50,25.948836,317.15244,1467.550836,2
66,15,50,17.299224,23.065632,89.379324,2
68,25,50,8.649612,51.897672,132.627384,1
68,14,50,8.649612,46.131264,121.094568,1
68,36,50,8.649612,46.131264,123.977772,1
71,77,50,14.41602,20.182428,77.846508,2
70,66,50,8.649612,80.729712,230.65632,1
70,33,50,8.649612,80.729712,227.773116,1
71,22,50,23.065632,317.15244,1505.032488,2
71,22,50,17.299224,317.15244,1447.368408,2
70,11,50,8.649612,83.612916,239.305932,1
73,59,50,265.254768,11.532816,769.815468,1
73,59,50,265.254768,11.532816,726.567408,1
73,26,50,268.137972,11.532816,738.100224,1
73,26,50,268.137972,11.532816,752.516244,1
72,103,50,60.547284,20.182428,371.933316,3
73,92,50,265.254768,11.532816,766.932264,1
73,92,50,268.137972,8.649612,761.165856,1
73,92,50,152.809812,8.649612,418.06458,1
73,89,50,49.014468,25.948836,308.502828,3
78,108,50,17.299224,20.182428,86.49612,2
78,88,50,386.349336,397.882152,12020.077476,2
78,88,50,17.299224,317.15244,1545.397344,2
78,88,50,14.41602,311.386032,1539.630936,2
78,88,50,17.299224,317.15244,1444.485204,2
79,88,50,386.349336,403.64856,11867.267664,2
79,88,50,23.065632,317.15244,1588.645404,2
79,88,50,14.41602,311.386032,1556.93016,2
79,88,50,17.299224,320.035644,1727.039196,2
80,120,50,49.014468,20.182428,296.970012,3
90,80,50,8.649612,43.24806,115.32816,1
90,69,50,8.649612,46.131264,118.211364,1
90,25,50,8.649612,46.131264,126.860976,1
90,14,50,8.649612,54.780876,132.627384,1
90,47,50,8.649612,46.131264,118.211364,1
92,11,50,8.649612,80.729712,230.65632,1
92,60,50,20.182428,20.182428,106.678548,2
92,66,50,8.649612,69.196896,204.707484,1
92,88,50,8.649612,80.729712,219.123504,1
92,99,50,8.649612,80.729712,233.539524,1
94,97,50,80.729712,8.649612,213.357096,1
94,97,50,80.729712,8.649612,236.422728,1
94,86,50,80.729712,8.649612,227.773116,1
94,86,50,20.182428,20.182428,98.028936,2
94,31,50,80.729712,8.649612,242.189136,1
94,81,50,118.211364,11.532816,363.283704,1
97,87,50,167.225832,8.649612,452.663028,1
97,66,50,14.41602,25.948836,95.145732,2
101,85,50,17.299224,20.182428,103.795344,2
101,36,50,28.83204,17.299224,121.094568,2
102,20,50,14.41602,23.065632,89.379324,2
103,63,50,14.41602,83.612916,348.867684,2
104,63,50,17.299224,311.386032,1346.456268,2
104,63,50,14.41602,311.386032,1499.26608,2
104,63,50,17.299224,311.386032,1346.456268,2
108,118,50,46.131264,23.065632,302.73642,3
112,15,50,8.649612,152.809812,452.663028,1
112,25,50,8.649612,57.66408,141.276996,1
112,102,50,8.649612,46.131264,126.860976,1
112,102,50,8.649612,11.532816,28.83204,1
112,91,50,8.649612,49.014468,129.74418,1
112,58,50,8.649612,49.014468,129.74418,1
112,17,50,14.41602,20.182428,72.0801,2
112,14,50,8.649612,49.014468,129.74418,1
112,36,50,8.649612,46.131264,123.977772,1
112,3,50,8.649612,49.014468,132.627384,1
112,3,50,8.649612,14.41602,31.715244,1
114,0,50,8.649612,80.729712,230.65632,1
114,44,50,8.649612,83.612916,222.006708,1
114,28,50,386.349336,409.414968,13392.48258,2
114,28,50,23.065632,317.15244,1568.462976,2
114,28,50,17.299224,317.15244,1545.397344,2
114,28,50,23.065632,317.15244,1608.827832,2
115,28,50,386.349336,409.414968,15935.468508,2
115,28,50,25.948836,317.15244,1608.827832,2
115,28,50,17.299224,311.386032,1559.813364,2
115,28,50,23.065632,320.035644,1778.936868,2
114,27,50,386.349336,397.882152,34612.86402,2
115,27,50,386.349336,400.765356,34350.492456,2
114,22,50,8.649612,83.612916,227.773116,1
115,4,50,17.299224,20.182428,100.91214,2
115,17,50,17.299224,317.15244,1424.302776,2
115,17,50,14.41602,311.386032,1456.01802,2
116,97,50,80.729712,11.532816,242.189136,1
116,97,50,80.729712,8.649612,242.189136,1
116,64,50,80.729712,8.649612,236.422728,1
116,64,50,80.729712,8.649612,236.422728,1
116,86,50,80.729712,8.649612,222.006708,1
119,112,50,69.196896,25.948836,423.830988,3
117,48,50,66.313692,8.649612,175.875444,1
131,112,50,14.41602,311.386032,1231.128108,2
131,112,50,14.41602,311.386032,1473.317244,2
131,111,50,14.41602,311.386032,1453.134816,2
134,48,50,8.649612,149.926608,415.181376,1
134,59,50,8.649612,149.926608,420.947784,1
134,69,50,8.649612,49.014468,129.74418,1
134,26,50,8.649612,152.809812,449.779824,1
134,102,50,8.649612,46.131264,123.977772,1
136,22,50,8.649612,83.612916,242.189136,1
136,33,50,8.649612,80.729712,224.889912,1
139,92,50,268.137972,11.532816,801.530712,1
139,92,50,268.137972,8.649612,755.399448,1
139,92,50,268.137972,11.532816,830.362752,1
139,92,50,268.137972,11.532816,735.21702,1
139,92,50,37.481652,8.649612,98.028936,1
141,64,50,14.41602,311.386032,1458.901224,2
142,21,50,14.41602,43.24806,207.590688,2
142,119,50,46.131264,20.182428,259.48836,3
144,73,50,57.66408,20.182428,322.918848,3
148,9,50,25.948836,317.15244,1490.616468,2
148,9,50,17.299224,311.386032,1528.09812,2
148,9,50,23.065632,317.15244,1487.733264,2
149,70,50,17.299224,20.182428,80.729712,2
151,71,50,17.299224,20.182428,89.379324,2
156,102,50,8.649612,49.014468,126.860976,1
156,80,50,8.649612,49.014468,132.627384,1
156,69,50,8.649612,49.014468,132.627384,1
156,47,50,8.649612,46.131264,123.977772,1
156,36,50,8.649612,51.897672,132.627384,1
156,9,50,11.532816,83.612916,279.670788,1
156,14,50,8.649612,51.897672,135.510588,1
157,100,50,40.364856,34.598448,360.4005,3
158,22,50,8.649612,83.612916,242.189136,1
158,55,50,8.649612,80.729712,233.539524,1
159,114,50,51.897672,20.182428,314.269236,3
160,20,50,77.846508,8.649612,207.590688,1
160,70,50,46.131264,23.065632,285.437196,3
160,92,50,51.897672,23.065632,322.918848,3
162,111,50,46.131264,28.83204,305.619624,3
162,111,50,8.629236,5.752824,14.34818,1
162,111,50,8.629236,5.752824,14.34818,1
164,28,50,60.547284,28.83204,369.050112,3
166,15,50,51.897672,37.481652,423.830988,3
165,100,50,49.014468,25.948836,305.619624,3
169,79,50,46.131264,46.131264,446.89662,3
174,81,50,98.028936,25.948836,637.188084,3
175,22,50,46.131264,37.481652,340.218072,3
178,81,50,8.649612,149.926608,444.013416,1
176,88,50,57.66408,23.065632,363.283704,3
176,69,50,51.897672,23.065632,308.502828,3
178,69,50,8.649612,49.014468,126.860976,1
178,36,50,8.649612,49.014468,123.977772,1
178,48,50,8.649612,149.926608,397.882152,1
180,55,50,98.028936,25.948836,683.319348,3
180,86,50,51.897672,23.065632,354.634092,3
180,86,50,2.876412,11.505648,11.478544,1
182,75,50,80.729712,8.649612,222.006708,1
185,96,50,63.430488,23.065632,435.363804,3
187,79,50,17.299224,23.065632,106.678548,2
189,41,50,43.24806,20.182428,236.422728,3
188,96,50,43.24806,31.715244,314.269236,3
189,93,50,112.444956,20.182428,743.866632,3
191,55,50,40.364856,25.948836,245.07234,3
191,49,50,51.897672,37.481652,426.714192,3
193,70,50,37.481652,31.715244,247.955544,3
95,81,50,60.404652,23.011296,401.74904,3
103,116,50,54.651828,23.011296,261.136876,3
131,67,50,34.516944,14.38206,143.4818,1
131,67,50,20.134884,8.629236,54.523084,1
136,118,50,51.775416,17.258472,220.961972,1
136,118,50,48.899004,25.887708,169.308524,1
180,37,50,112.180068,46.022592,711.669728,3
193,82,50,69.033888,20.134884,361.574136,3
193,82,50,2.876412,17.258472,17.217816,1
195,46,50,20.134884,215.7309,981.415512,3
203,64,50,20.134884,51.775416,241.049424,3
8,86,50,8.629236,2.876412,8.608908,1
8,86,50,8.629236,2.876412,8.608908,1
8,86,50,8.629236,2.876412,8.608908,1
9,85,50,11.505648,5.752824,17.217816,1
9,85,50,8.629236,2.876412,8.608908,1
9,49,50,8.629236,17.258472,37.305268,1
10,85,50,8.629236,2.876412,8.608908,1
15,52,50,5.752824,8.629236,17.217816,1
18,35,50,5.752824,8.629236,11.478544,1
20,86,50,57.52824,8.629236,100.43726,1
22,75,50,31.640532,5.752824,34.435632,1
22,75,50,11.505648,2.876412,11.478544,1
21,98,50,8.629236,8.629236,20.087452,1
27,98,50,17.258472,11.505648,45.914176,1
26,79,50,31.640532,2.876412,31.565996,1
27,76,50,17.258472,11.505648,45.914176,1
29,100,50,5.752824,8.629236,11.478544,1
29,100,50,5.752824,8.629236,14.34818,1
29,100,50,8.629236,5.752824,17.217816,1
29,100,50,8.629236,5.752824,17.217816,1
30,100,50,89.168772,5.752824,175.047796,1
30,100,50,126.562128,8.629236,157.82998,1
30,100,50,71.9103,8.629236,129.13362,1
30,100,50,126.562128,8.629236,172.17816,1
30,100,50,40.269768,5.752824,63.131992,1
30,100,50,8.629236,2.876412,8.608908,1
30,100,50,140.944188,5.752824,143.4818,1
30,100,50,11.505648,2.876412,11.478544,1
30,100,50,54.651828,2.876412,54.523084,1
30,100,50,28.76412,5.752824,37.305268,1
30,100,50,31.640532,2.876412,31.565996,1
30,100,50,63.281064,2.876412,63.131992,1
30,100,50,43.14618,5.752824,80.349808,1
30,100,50,69.033888,8.629236,149.221072,1
30,100,50,8.629236,5.752824,11.478544,1
30,100,50,11.505648,2.876412,11.478544,1
30,100,50,63.281064,2.876412,63.131992,1
31,100,50,5.752824,8.629236,11.478544,1
31,100,50,8.629236,8.629236,22.957088,1
31,100,50,8.629236,8.629236,22.957088,1
31,100,50,8.629236,5.752824,11.478544,1
31,100,50,20.134884,2.876412,20.087452,1
31,100,50,11.505648,5.752824,20.087452,1
31,100,50,34.516944,5.752824,45.914176,1
31,100,50,80.539536,2.876412,80.349808,1
31,100,50,17.258472,2.876412,17.217816,1
30,103,50,17.258472,5.752824,20.087452,1
30,83,50,14.38206,2.876412,14.34818,1
29,78,50,54.651828,8.629236,129.13362,1
31,86,50,11.505648,2.876412,11.478544,1
32,100,50,74.786712,8.629236,140.612164,1
32,100,50,28.76412,2.876412,28.69636,1
32,100,50,69.033888,5.752824,106.176532,1
32,100,50,34.516944,5.752824,68.871264,1
32,100,50,71.9103,5.752824,91.828352,1
32,100,50,83.415948,2.876412,83.219444,1
32,100,50,37.393356,5.752824,43.04454,1
32,100,50,8.629236,2.876412,8.608908,1
32,100,50,20.134884,5.752824,25.826724,1
32,100,50,129.43854,5.752824,243.91906,1
39,104,50,5.752824,11.505648,22.957088,1
37,105,50,37.393356,2.876412,37.305268,1
40,15,50,20.134884,34.516944,129.13362,1
46,109,50,25.887708,2.876412,25.826724,1
47,110,50,20.134884,2.876412,20.087452,1
47,110,50,20.134884,2.876412,20.087452,1
46,110,50,8.629236,2.876412,8.608908,1
46,110,50,161.079072,2.876412,160.699616,1
49,109,50,17.258472,8.629236,28.69636,1
