[Wafer Information]
Wafer Number,17
Wafer ID,A109-Q336861-402
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02141-010
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 04:33
End Time,01/29/2024 04:36
Inspection Time,0:03:24
Photo Time,0:17:10
Data Output Time,01/29/2024 06:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F13 Pad area damage
17,A109-Q336861-402,5518,5254,95.215658,264,425,102,4,20,1,298

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,43,50,17.299224,17.299224,63.430488,4
8,50,50,8.649612,20.182428,40.364856,4
10,17,50,11.532816,14.41602,49.014468,4
16,45,50,14.41602,14.41602,51.897672,4
19,45,50,11.532816,8.649612,25.948836,4
19,17,50,11.532816,8.649612,28.83204,4
18,40,50,5.766408,11.532816,23.065632,4
23,5,50,8.649612,20.182428,43.24806,4
25,19,50,8.649612,11.532816,28.83204,4
24,22,50,8.649612,20.182428,46.131264,4
25,22,50,8.649612,23.065632,49.014468,4
25,57,50,8.649612,23.065632,49.014468,4
26,22,50,8.649612,20.182428,46.131264,4
27,57,50,8.649612,23.065632,46.131264,4
27,22,50,8.649612,20.182428,43.24806,4
28,22,50,8.649612,23.065632,49.014468,4
28,26,50,8.649612,11.532816,25.948836,4
29,57,50,8.649612,23.065632,51.897672,4
30,57,50,8.649612,23.065632,46.131264,4
30,22,50,8.649612,20.182428,40.364856,4
31,4,50,8.649612,20.182428,43.24806,4
32,4,50,8.649612,20.182428,40.364856,4
32,56,50,5.766408,17.299224,34.598448,4
32,17,50,8.649612,14.41602,31.715244,4
33,56,50,8.649612,20.182428,43.24806,4
35,22,50,5.766408,11.532816,23.065632,4
34,63,50,11.532816,8.649612,25.948836,4
34,46,50,8.649612,20.182428,49.014468,4
36,4,50,8.649612,20.182428,43.24806,4
39,14,50,11.532816,14.41602,34.598448,4
39,12,50,11.532816,14.41602,43.24806,4
40,16,50,8.649612,11.532816,28.83204,4
45,26,50,8.649612,11.532816,28.83204,4
43,47,50,11.532816,14.41602,37.481652,4
43,9,50,14.41602,11.532816,37.481652,4
48,18,50,8.649612,20.182428,43.24806,4
49,48,50,5.766408,11.532816,23.065632,4
51,7,50,5.766408,14.41602,28.83204,4
50,13,50,17.299224,17.299224,92.262528,2
50,59,50,20.182428,11.532816,46.131264,4
52,63,50,23.065632,11.532816,51.897672,4
53,19,50,5.766408,14.41602,28.83204,4
55,17,50,8.649612,23.065632,49.014468,4
55,8,50,8.649612,17.299224,37.481652,4
55,54,50,8.649612,17.299224,40.364856,4
57,17,50,8.649612,23.065632,54.780876,4
56,17,50,8.649612,25.948836,51.897672,4
58,57,50,11.532816,11.532816,31.715244,4
58,54,50,8.649612,23.065632,49.014468,4
58,52,50,8.649612,20.182428,51.897672,4
58,16,50,8.649612,11.532816,25.948836,4
57,30,50,43.24806,28.83204,317.15244,3
57,30,50,48.870138,22.997712,300.956145,3
58,17,50,8.649612,23.065632,57.66408,4
58,8,50,8.649612,20.182428,46.131264,4
58,18,50,5.766408,11.532816,23.065632,4
59,17,50,8.649612,23.065632,49.014468,4
59,8,50,8.649612,20.182428,40.364856,4
59,42,50,11.532816,11.532816,34.598448,4
60,52,50,8.649612,20.182428,40.364856,4
59,52,50,8.649612,20.182428,49.014468,4
62,38,50,20.182428,20.182428,103.795344,2
62,17,50,8.649612,20.182428,46.131264,4
61,17,50,8.649612,20.182428,43.24806,4
62,32,50,5.766408,11.532816,23.065632,4
61,54,50,8.649612,17.299224,40.364856,4
61,52,50,8.649612,20.182428,43.24806,4
62,52,50,8.649612,23.065632,54.780876,4
63,51,50,86.49612,20.182428,536.275944,3
63,51,50,11.532816,8.649612,25.948836,4
63,51,50,80.491992,14.37357,257.96241,3
64,52,50,8.649612,20.182428,49.014468,4
63,20,50,8.649612,17.299224,37.481652,4
64,11,50,8.649612,20.182428,43.24806,4
65,28,50,8.649612,11.532816,25.948836,4
65,20,50,8.649612,23.065632,51.897672,4
65,11,50,8.649612,20.182428,43.24806,4
65,8,50,5.766408,17.299224,34.598448,4
65,64,50,23.065632,11.532816,77.846508,4
66,20,50,8.649612,20.182428,51.897672,4
67,20,50,8.649612,25.948836,54.780876,4
66,46,50,8.649612,11.532816,25.948836,4
68,20,50,5.766408,20.182428,40.364856,4
67,16,50,11.532816,8.649612,28.83204,4
70,4,50,8.649612,23.065632,51.897672,4
70,21,50,8.649612,11.532816,25.948836,4
70,16,50,8.649612,11.532816,25.948836,4
72,4,50,5.766408,20.182428,40.364856,4
73,24,50,11.532816,28.83204,86.49612,4
72,63,50,8.649612,11.532816,25.948836,4
74,4,50,8.649612,23.065632,49.014468,4
77,60,50,8.649612,23.065632,51.897672,4
78,60,50,8.649612,23.065632,54.780876,4
78,23,50,8.649612,17.299224,37.481652,4
79,60,50,8.649612,20.182428,46.131264,4
82,6,50,11.532816,11.532816,28.83204,4
81,60,50,8.649612,20.182428,46.131264,4
83,48,50,8.649612,11.532816,31.715244,4
82,40,50,51.897672,20.182428,291.203604,3
85,54,50,11.532816,5.766408,23.065632,4
87,43,50,11.532816,8.649612,25.948836,4
90,20,50,8.649612,23.065632,51.897672,4
89,49,50,14.41602,8.649612,31.715244,4
91,16,50,25.948836,20.182428,121.094568,2
91,20,50,8.649612,20.182428,51.897672,4
94,17,50,8.649612,23.065632,49.014468,4
92,20,50,8.649612,20.182428,46.131264,4
95,17,50,8.649612,23.065632,46.131264,4
96,17,50,8.649612,20.182428,43.24806,4
95,25,50,14.41602,11.532816,34.598448,4
100,43,50,11.532816,8.649612,25.948836,4
101,27,50,17.299224,20.182428,83.612916,2
12,20,50,77.617278,11.498856,194.904932,3
27,10,50,54.619566,8.624142,108.917462,3
