[Wafer Information]
Wafer Number,15
Wafer ID,A17-Q328395-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100101-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 12:15
End Time,01/10/2024 12:19
Inspection Time,0:03:22
Photo Time,0:03:02
Data Output Time,01/10/2024 12:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
15,A17-Q328395-401,5518,5512,99.891265,6,9,6,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
40,19,50,271.021176,8.649612,810.180324,1
40,19,50,273.90438,8.649612,784.231488,1
71,26,50,51.897672,25.948836,366.166908,3
77,20,50,273.90438,8.649612,795.764304,1
77,20,50,271.021176,8.649612,807.29712,1
77,20,50,273.90438,8.649612,804.413916,1
77,61,50,20.182428,17.299224,86.49612,2
69,62,50,11.498856,5.749428,17.197494,1
27,4,50,25.872426,51.744852,272.293655,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
15,A17-Q328395-401,5518,5516,99.963755,2,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
40,19,Pass,271.021176,8.649612,810.180324,1
40,19,Pass,273.90438,8.649612,784.231488,1
71,26,50,51.897672,25.948836,366.166908,3
77,20,Pass,273.90438,8.649612,795.764304,1
77,20,Pass,271.021176,8.649612,807.29712,1
77,20,Pass,273.90438,8.649612,804.413916,1
77,61,Pass,20.182428,17.299224,86.49612,2
69,62,Pass,11.498856,5.749428,17.197494,1
27,4,50,25.872426,51.744852,272.293655,3

