[Wafer Information]
Wafer Number,19
Wafer ID,A58-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02093-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 11:42
End Time,01/02/2024 11:45
Inspection Time,0:03:24
Photo Time,0:18:57
Data Output Time,01/02/2024 07:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F13 Pad area damage,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
19,A58-Q335548-352,5518,5358,97.100399,160,272,13,49,2,41,167

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,25,50,14.41602,20.182428,77.846508,2
16,58,50,11.532816,14.41602,43.24806,4
21,33,50,8.649612,11.532816,31.715244,4
25,8,50,23.065632,8.649612,49.014468,4
28,8,50,14.41602,5.766408,28.83204,4
31,8,50,20.182428,8.649612,43.24806,4
33,35,50,11.532816,23.065632,57.66408,4
33,35,50,77.617278,8.624142,166.242442,3
32,13,50,8.649612,11.532816,25.948836,4
37,20,50,51.897672,20.182428,302.73642,3
37,20,50,51.744852,14.37357,200.63743,3
38,31,50,11.532816,8.649612,25.948836,4
36,57,50,8.649612,14.41602,31.715244,4
39,6,50,31.715244,11.532816,72.0801,4
39,60,50,1536.747732,3797.179668,70978.716072,1
39,60,50,112.444956,106.678548,1360.872288,4
39,60,50,697.735368,161.459424,14110.400376,63
39,60,50,383.466132,478.611864,62689.504572,2
39,60,50,115.32816,109.561752,1724.155992,4
39,60,50,118.211364,109.561752,1686.67434,4
39,60,50,112.444956,106.678548,1438.718796,4
39,60,50,115.32816,106.678548,1735.688808,4
39,60,50,112.444956,103.795344,1283.02578,4
39,60,50,400.765356,423.830988,58012.947684,2
39,60,50,112.444956,106.678548,1525.214916,4
39,60,50,112.444956,103.795344,1539.630936,4
39,60,50,112.444956,109.561752,1554.046956,4
39,60,50,181.641852,152.809812,3514.625676,63
39,60,50,345.98448,423.830988,50006.290176,2
40,60,50,2220.06708,3797.179668,124877.331648,1
40,60,50,931.274892,198.941076,20614.9086,63
40,60,50,112.444956,106.678548,1265.726556,4
40,60,50,475.72866,478.611864,78062.7483,2
40,60,50,112.444956,106.678548,1721.272788,4
40,60,50,112.444956,106.678548,1634.776668,4
40,60,50,112.444956,103.795344,1360.872288,4
40,60,50,138.393792,34.598448,1654.959096,63
40,60,50,115.32816,112.444956,1692.440748,4
40,60,50,112.444956,106.678548,1308.974616,4
40,60,50,400.765356,423.830988,57814.006608,2
40,60,50,115.32816,106.678548,1470.43404,4
40,60,50,112.444956,106.678548,1559.813364,4
40,60,50,112.444956,106.678548,1536.747732,4
40,60,50,181.641852,152.809812,3546.34092,63
40,60,50,112.444956,112.444956,1727.039196,4
40,60,50,400.765356,423.830988,57811.123404,2
40,60,50,112.444956,103.795344,1623.243852,4
40,60,50,112.444956,106.678548,1663.608708,4
40,60,50,28.83204,74.963304,749.63304,63
40,60,50,112.444956,103.795344,1620.360648,4
40,60,50,167.225832,178.758648,3203.239644,63
40,60,50,112.444956,106.678548,1724.155992,4
42,2,50,23.065632,8.649612,57.66408,4
45,12,50,43.24806,20.182428,262.371564,3
46,41,50,1646.309484,3797.179668,351211.728852,1
46,41,50,403.64856,429.597396,59258.491812,2
46,41,50,403.64856,429.597396,58955.755392,2
47,41,50,2220.06708,3797.179668,541869.35976,1
47,41,50,403.64856,429.597396,59261.375016,2
47,41,50,403.64856,429.597396,58973.054616,2
46,40,50,1646.309484,276.787584,79907.99886,1
46,40,50,481.495068,46.131264,7551.111276,2
47,40,50,2220.06708,276.787584,111265.725564,1
49,57,50,11.532816,11.532816,34.598448,4
51,19,50,63.430488,23.065632,403.64856,3
51,19,50,68.993136,17.248284,335.351133,3
52,66,50,28.83204,11.532816,100.91214,2
56,33,50,11.532816,8.649612,25.948836,4
67,3,50,23.065632,8.649612,60.547284,4
69,40,50,11.532816,5.766408,23.065632,4
70,24,50,11.532816,8.649612,34.598448,1
70,2,50,8.649612,20.182428,46.131264,4
73,60,50,14.41602,51.897672,155.693016,4
81,8,50,25.948836,8.649612,63.430488,4
95,50,50,8.649612,17.299224,43.24806,4
98,29,50,11.532816,23.065632,54.780876,4
3,32,50,51.744852,14.37357,192.038683,3
14,36,50,54.619566,8.624142,117.516209,3
22,30,50,57.49428,11.498856,186.306185,3
21,26,50,71.86785,14.37357,263.694908,3
25,10,50,54.619566,8.624142,137.579952,3
24,25,50,68.993136,8.624142,151.911197,3
28,59,50,54.619566,8.624142,108.917462,3
30,33,50,60.368994,11.498856,189.172434,3
31,40,50,54.619566,8.624142,117.516209,3
34,38,50,66.118422,11.498856,180.573687,3
34,38,50,2.874714,45.995424,45.859984,1
34,38,50,8.624142,57.49428,91.719968,1
34,38,50,8.624142,8.624142,17.197494,1
34,38,50,8.624142,8.624142,17.197494,1
34,38,50,2.874714,43.12071,42.993735,1
34,38,50,5.749428,51.744852,83.121221,1
34,38,50,5.749428,11.498856,17.197494,1
34,38,50,11.498856,149.485128,263.694908,1
34,38,50,11.498856,54.619566,85.98747,1
34,38,50,5.749428,22.997712,34.394988,1
34,38,50,11.498856,17.248284,37.261237,1
40,25,50,66.118422,14.37357,255.096161,3
40,30,50,54.619566,14.37357,212.102426,3
40,38,50,57.49428,8.624142,140.446201,3
47,52,50,103.489704,11.498856,295.223647,3
50,8,50,57.49428,14.37357,235.032418,3
51,49,50,51.744852,8.624142,103.184964,3
54,35,50,34.496568,60.368994,289.491149,3
59,38,50,54.619566,14.37357,163.376193,3
65,32,50,117.863274,11.498856,309.554892,3
66,5,50,54.619566,34.496568,289.491149,3
66,26,50,60.368994,11.498856,166.242442,3
68,47,50,54.619566,11.498856,169.108691,3
68,7,50,54.619566,14.37357,220.701173,3
72,5,50,51.744852,14.37357,223.567422,3
71,32,50,66.118422,8.624142,146.178699,3
75,38,50,63.243708,11.498856,169.108691,3
76,38,50,60.368994,8.624142,126.114956,3
77,10,50,60.368994,8.624142,126.114956,3
78,8,50,71.86785,11.498856,209.236177,3
78,58,50,54.619566,11.498856,171.97494,3
81,49,50,28.74714,103.489704,719.428499,3
87,47,50,68.993136,8.624142,177.707438,3
89,49,50,123.612702,14.37357,510.192322,3
89,54,50,51.744852,8.624142,111.783711,3
94,45,50,94.865562,11.498856,255.096161,3
6,47,50,2.874714,8.624142,8.598747,1
7,17,50,8.624142,2.874714,8.598747,1
9,15,50,11.498856,2.874714,11.464996,1
12,14,50,60.368994,2.874714,60.191229,1
12,17,50,8.624142,2.874714,8.598747,1
14,18,50,8.624142,5.749428,17.197494,1
16,19,50,5.749428,8.624142,11.464996,1
18,12,50,8.624142,2.874714,8.598747,1
20,27,50,5.749428,17.248284,34.394988,1
17,37,50,8.624142,17.248284,34.394988,1
17,37,50,5.749428,8.624142,17.197494,1
19,15,50,17.248284,5.749428,22.929992,1
19,12,50,14.37357,2.874714,14.331245,1
21,27,50,17.248284,5.749428,25.796241,1
22,58,50,8.624142,34.496568,88.853719,1
22,58,50,5.749428,25.872426,48.726233,1
22,14,50,45.995424,5.749428,71.656225,1
23,58,50,2.874714,28.74714,28.66249,1
23,58,50,5.749428,43.12071,48.726233,1
23,58,50,11.498856,43.12071,74.522474,1
24,16,50,8.624142,5.749428,11.464996,1
24,46,50,2.874714,11.498856,11.464996,1
25,14,50,8.624142,2.874714,8.598747,1
