[Wafer Information]
Wafer Number,11
Wafer ID,A62-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02093-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:12
End Time,01/02/2024 01:15
Inspection Time,0:03:25
Photo Time,0:15:45
Data Output Time,01/02/2024 07:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F06 Incoming others
11,A62-Q335548-352,5518,5296,95.976803,222,388,108,263,2,14,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,35,50,17.299224,8.649612,43.24806,4
2,38,50,23.065632,8.649612,66.313692,4
3,38,50,20.182428,8.649612,51.897672,4
4,27,50,5.766408,11.532816,23.065632,4
3,34,50,14.41602,8.649612,37.481652,4
6,37,50,17.299224,8.649612,49.014468,4
6,34,50,25.948836,8.649612,57.66408,4
6,38,50,20.182428,8.649612,46.131264,4
8,38,50,20.182428,8.649612,40.364856,4
11,37,50,23.065632,8.649612,57.66408,4
11,32,50,23.065632,8.649612,51.897672,4
14,32,50,23.065632,8.649612,49.014468,4
14,45,50,23.065632,8.649612,46.131264,4
15,45,50,20.182428,8.649612,54.780876,4
17,11,50,20.182428,8.649612,49.014468,4
17,45,50,25.948836,8.649612,63.430488,4
17,42,50,23.065632,8.649612,57.66408,4
21,45,50,17.299224,5.766408,34.598448,4
23,44,50,25.948836,8.649612,51.897672,4
24,44,50,23.065632,8.649612,51.897672,4
25,44,50,23.065632,8.649612,51.897672,4
25,6,50,20.182428,8.649612,46.131264,4
27,44,50,17.299224,5.766408,34.598448,4
28,5,50,23.065632,8.649612,57.66408,4
28,15,50,265.254768,8.649612,772.698672,1
31,41,50,20.182428,8.649612,54.780876,4
31,8,50,20.182428,8.649612,43.24806,4
34,41,50,17.299224,5.766408,34.598448,4
36,13,50,17.299224,5.766408,34.598448,4
36,43,50,23.065632,8.649612,51.897672,4
36,41,50,20.182428,8.649612,43.24806,4
36,66,50,23.065632,8.649612,54.780876,4
39,64,50,17.299224,5.766408,34.598448,4
39,66,50,23.065632,8.649612,46.131264,4
39,62,50,25.948836,8.649612,60.547284,4
39,39,50,23.065632,8.649612,51.897672,4
38,43,50,23.065632,8.649612,51.897672,4
39,43,50,23.065632,8.649612,60.547284,4
42,64,50,20.182428,8.649612,43.24806,4
41,62,50,23.065632,8.649612,46.131264,4
42,62,50,23.065632,8.649612,57.66408,4
42,39,50,23.065632,8.649612,63.430488,4
41,43,50,20.182428,8.649612,46.131264,4
42,43,50,23.065632,8.649612,60.547284,4
42,34,50,23.065632,8.649612,51.897672,4
42,33,50,20.182428,8.649612,49.014468,4
44,62,50,23.065632,8.649612,57.66408,4
44,33,50,17.299224,5.766408,34.598448,4
50,35,50,17.299224,8.649612,37.481652,4
50,36,50,23.065632,5.766408,46.131264,4
53,38,50,23.065632,8.649612,51.897672,4
53,35,50,20.182428,8.649612,49.014468,4
54,20,50,8.649612,20.182428,43.24806,4
54,6,50,11.532816,8.649612,25.948836,4
56,38,50,23.065632,8.649612,57.66408,4
56,40,50,23.065632,8.649612,63.430488,4
56,9,50,23.065632,8.649612,49.014468,4
56,35,50,20.182428,8.649612,49.014468,4
56,63,50,23.065632,8.649612,60.547284,4
56,37,50,14.41602,17.299224,80.729712,2
57,58,50,11.532816,8.649612,25.948836,4
58,63,50,23.065632,8.649612,46.131264,4
58,40,50,20.182428,8.649612,46.131264,4
58,35,50,23.065632,8.649612,51.897672,4
58,38,50,17.299224,8.649612,40.364856,4
61,37,50,20.182428,8.649612,46.131264,4
63,10,50,20.182428,5.766408,40.364856,4
64,32,50,23.065632,8.649612,51.897672,4
64,37,50,17.299224,8.649612,40.364856,4
64,10,50,23.065632,8.649612,51.897672,4
67,43,50,54.780876,25.948836,348.867684,3
67,43,50,23.065632,8.649612,57.66408,4
67,43,50,51.744852,22.997712,323.886137,3
66,43,50,20.182428,8.649612,46.131264,4
67,10,50,20.182428,8.649612,57.66408,4
66,37,50,20.182428,8.649612,43.24806,4
67,37,50,23.065632,8.649612,57.66408,4
67,33,50,31.715244,8.649612,83.612916,1
69,43,50,23.065632,8.649612,54.780876,4
70,45,50,20.182428,5.766408,40.364856,4
70,43,50,20.182428,8.649612,46.131264,4
72,42,50,20.182428,8.649612,40.364856,4
73,9,50,11.532816,14.41602,37.481652,4
75,44,50,20.182428,8.649612,49.014468,4
74,46,50,20.182428,8.649612,54.780876,4
75,46,50,23.065632,8.649612,60.547284,4
75,45,50,20.182428,8.649612,46.131264,4
75,45,50,8.624142,25.872426,54.458731,1
75,11,50,17.299224,5.766408,34.598448,4
77,46,50,20.182428,8.649612,49.014468,4
78,46,50,20.182428,8.649612,54.780876,4
78,44,50,23.065632,8.649612,54.780876,4
78,6,50,23.065632,8.649612,49.014468,4
81,44,50,20.182428,8.649612,54.780876,4
80,50,50,51.897672,28.83204,351.750888,3
80,50,50,51.744852,20.122998,266.561157,3
86,9,50,8.649612,11.532816,28.83204,4
89,41,50,23.065632,8.649612,49.014468,4
89,31,50,20.182428,8.649612,54.780876,4
89,14,50,20.182428,8.649612,49.014468,4
90,36,50,23.065632,14.41602,89.379324,2
92,31,50,23.065632,8.649612,51.897672,4
92,39,50,23.065632,8.649612,54.780876,4
92,14,50,20.182428,8.649612,51.897672,4
91,14,50,17.299224,5.766408,34.598448,4
92,13,50,23.065632,8.649612,54.780876,4
97,36,50,23.065632,8.649612,49.014468,4
99,41,50,8.649612,14.41602,28.83204,4
100,36,50,23.065632,8.649612,54.780876,4
99,37,50,14.41602,5.766408,28.83204,4
98,37,50,25.948836,8.649612,57.66408,4
103,33,50,23.065632,8.649612,57.66408,4
103,34,50,23.065632,8.649612,60.547284,4
102,37,50,20.182428,8.649612,46.131264,4
28,18,50,1719.078972,3771.624768,30365.041906,1
28,18,50,186.85641,160.983984,3860.837403,63
29,18,50,2190.532068,3771.624768,45799.792771,1
29,18,50,186.85641,189.731124,3835.041162,63
29,18,50,91.990848,126.487416,2198.412983,63
29,18,50,45.995424,227.102406,2668.477819,63
31,55,50,51.744852,25.872426,275.159904,3
42,25,50,60.368994,8.624142,137.579952,3
48,18,50,68.993136,8.624142,151.911197,3
49,52,50,89.116134,8.624142,192.038683,3
63,21,50,77.617278,8.624142,189.172434,3
69,20,50,77.617278,8.624142,157.643695,3
85,31,50,54.619566,8.624142,123.248707,3
88,11,50,51.744852,11.498856,157.643695,3
88,48,50,51.744852,11.498856,108.917462,3
100,37,50,51.744852,8.624142,106.051213,3
4,43,50,5.749428,28.74714,42.993735,1
5,31,50,2.874714,8.624142,8.598747,1
5,31,50,2.874714,22.997712,22.929992,1
6,29,50,2.874714,51.744852,51.592482,1
6,29,50,2.874714,11.498856,11.464996,1
12,19,50,2.874714,11.498856,11.464996,1
12,19,50,2.874714,45.995424,45.859984,1
12,19,50,5.749428,34.496568,51.592482,1
12,19,50,2.874714,63.243708,63.057478,1
12,19,50,5.749428,71.86785,97.452466,1
12,19,50,2.874714,11.498856,11.464996,1
12,19,50,2.874714,28.74714,28.66249,1
12,19,50,2.874714,28.74714,28.66249,1
13,41,50,2.874714,34.496568,34.394988,1
13,41,50,2.874714,28.74714,28.66249,1
13,41,50,2.874714,11.498856,11.464996,1
13,41,50,2.874714,8.624142,8.598747,1
13,41,50,2.874714,11.498856,11.464996,1
13,19,50,2.874714,22.997712,22.929992,1
15,15,50,2.874714,22.997712,22.929992,1
15,15,50,2.874714,31.621854,31.528739,1
15,15,50,5.749428,37.371282,54.458731,1
15,15,50,2.874714,20.122998,20.063743,1
15,15,50,5.749428,31.621854,37.261237,1
15,15,50,2.874714,11.498856,11.464996,1
15,15,50,5.749428,66.118422,106.051213,1
15,15,50,11.498856,106.364418,255.096161,1
16,15,50,2.874714,54.619566,54.458731,1
16,15,50,5.749428,43.12071,65.923727,1
21,9,50,2.874714,34.496568,34.394988,1
21,9,50,5.749428,91.990848,157.643695,1
21,9,50,2.874714,28.74714,28.66249,1
21,9,50,2.874714,8.624142,8.598747,1
22,29,50,5.749428,17.248284,25.796241,1
22,29,50,11.498856,20.122998,57.32498,1
22,28,50,11.498856,14.37357,37.261237,1
21,28,50,5.749428,25.872426,34.394988,1
24,60,50,5.749428,54.619566,85.98747,1
24,60,50,5.749428,43.12071,51.592482,1
24,60,50,2.874714,8.624142,8.598747,1
24,60,50,5.749428,28.74714,40.127486,1
24,60,50,5.749428,17.248284,25.796241,1
24,60,50,2.874714,14.37357,14.331245,1
24,60,50,2.874714,8.624142,8.598747,1
23,52,50,2.874714,14.37357,14.331245,1
23,52,50,2.874714,20.122998,20.063743,1
23,52,50,2.874714,8.624142,8.598747,1
23,29,50,2.874714,8.624142,8.598747,1
23,29,50,5.749428,8.624142,11.464996,1
25,54,50,2.874714,31.621854,31.528739,1
25,54,50,2.874714,22.997712,22.929992,1
24,20,50,8.624142,2.874714,8.598747,1
28,9,50,25.872426,2.874714,25.796241,1
29,37,50,2.874714,11.498856,11.464996,1
29,37,50,2.874714,31.621854,31.528739,1
29,37,50,2.874714,22.997712,22.929992,1
29,37,50,2.874714,8.624142,8.598747,1
29,37,50,5.749428,97.740276,163.376193,1
29,37,50,5.749428,45.995424,51.592482,1
29,10,50,2.874714,31.621854,31.528739,1
29,10,50,2.874714,14.37357,14.331245,1
30,10,50,5.749428,45.995424,77.388723,1
30,10,50,5.749428,20.122998,28.66249,1
30,10,50,2.874714,37.371282,37.261237,1
30,10,50,2.874714,31.621854,31.528739,1
30,10,50,5.749428,60.368994,80.254972,1
31,24,50,5.749428,51.744852,77.388723,1
31,24,50,2.874714,14.37357,14.331245,1
31,24,50,2.874714,40.245996,40.127486,1
32,62,50,2.874714,45.995424,45.859984,1
31,62,50,5.749428,14.37357,25.796241,1
31,62,50,5.749428,20.122998,31.528739,1
33,45,50,8.624142,14.37357,40.127486,1
33,45,50,2.874714,8.624142,8.598747,1
33,45,50,2.874714,11.498856,11.464996,1
33,45,50,8.624142,14.37357,40.127486,1
32,45,50,5.749428,17.248284,25.796241,1
33,25,50,8.624142,2.874714,8.598747,1
33,35,50,2.874714,11.498856,11.464996,1
33,35,50,2.874714,37.371282,37.261237,1
33,35,50,8.624142,77.617278,146.178699,1
33,35,50,2.874714,43.12071,42.993735,1
33,35,50,2.874714,8.624142,8.598747,1
33,35,50,5.749428,28.74714,31.528739,1
33,35,50,2.874714,8.624142,8.598747,1
35,58,50,2.874714,11.498856,11.464996,1
35,58,50,5.749428,68.993136,131.847454,1
35,58,50,5.749428,132.236844,189.172434,1
35,58,50,2.874714,14.37357,14.331245,1
35,58,50,5.749428,37.371282,51.592482,1
36,21,50,2.874714,40.245996,40.127486,1
38,54,50,2.874714,8.624142,8.598747,1
43,3,50,2.874714,25.872426,25.796241,1
43,3,50,5.749428,51.744852,57.32498,1
43,3,50,2.874714,51.744852,51.592482,1
43,3,50,2.874714,63.243708,63.057478,1
43,3,50,2.874714,14.37357,14.331245,1
43,3,50,2.874714,22.997712,22.929992,1
43,3,50,5.749428,34.496568,37.261237,1
43,3,50,2.874714,45.995424,45.859984,1
43,3,50,2.874714,14.37357,14.331245,1
43,3,50,2.874714,71.86785,71.656225,1
