[Wafer Information]
Wafer Number,21
Wafer ID,A57-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02093-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 11:15
End Time,01/02/2024 11:18
Inspection Time,0:03:25
Photo Time,0:12:08
Data Output Time,01/02/2024 06:44

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling,F29 Silicon powder
21,A57-Q335548-352,5518,5242,94.998188,276,337,199,3,104,21,10

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,34,50,20.182428,5.766408,40.364856,4
3,34,50,23.065632,8.649612,57.66408,4
6,30,50,25.948836,8.649612,60.547284,4
5,34,50,20.182428,8.649612,40.364856,4
6,34,50,20.182428,8.649612,49.014468,4
7,34,50,23.065632,8.649612,57.66408,4
8,30,50,23.065632,8.649612,54.780876,4
9,30,50,17.299224,8.649612,40.364856,4
9,42,50,5.766408,11.532816,23.065632,4
11,16,50,20.182428,8.649612,43.24806,4
14,33,50,23.065632,8.649612,54.780876,4
13,12,50,23.065632,8.649612,46.131264,4
14,12,50,23.065632,8.649612,51.897672,4
15,12,50,23.065632,8.649612,49.014468,4
16,12,50,20.182428,8.649612,43.24806,4
17,12,50,23.065632,8.649612,63.430488,4
17,34,50,20.182428,8.649612,40.364856,4
17,33,50,23.065632,8.649612,51.897672,4
20,15,50,20.182428,8.649612,54.780876,4
21,41,50,17.299224,20.182428,80.729712,2
22,7,50,17.299224,17.299224,51.897672,1
25,59,50,23.065632,8.649612,51.897672,4
24,15,50,20.182428,8.649612,46.131264,4
25,15,50,23.065632,8.649612,63.430488,4
24,14,50,23.065632,8.649612,49.014468,4
25,14,50,23.065632,8.649612,60.547284,4
28,59,50,20.182428,8.649612,46.131264,4
28,62,50,23.065632,8.649612,51.897672,4
27,14,50,23.065632,11.532816,66.313692,4
