[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-09B2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101571-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 12:52
End Time,01/26/2024 12:59
Inspection Time,0:06:44
Photo Time,0:16:32
Data Output Time,01/26/2024 01:43

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
13,Q336916-09B2,19734,19554,99.087869,180,391,391

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,90,50,60.547284,23.065632,383.466132,3
15,58,50,66.313692,25.948836,493.027884,3
15,44,50,69.196896,25.948836,455.546232,3
16,50,50,106.678548,28.83204,668.903328,3
18,41,50,66.313692,25.948836,446.89662,3
22,49,50,17.299224,20.182428,92.262528,2
24,37,50,8.649612,152.809812,429.597396,1
32,63,50,14.41602,20.182428,72.0801,2
31,54,50,46.131264,8.649612,121.094568,1
34,51,50,43.24806,37.481652,423.830988,3
41,23,50,43.24806,23.065632,245.07234,3
48,84,50,14.41602,20.182428,74.963304,2
52,87,50,57.66408,8.649612,158.57622,1
53,80,50,46.131264,43.24806,510.327108,3
53,80,50,48.899004,51.775416,697.321548,3
58,93,50,14.41602,311.386032,1464.667632,2
57,111,50,43.24806,20.182428,259.48836,3
65,9,50,46.131264,37.481652,392.115744,3
67,21,50,17.299224,20.182428,95.145732,2
67,10,50,20.182428,14.41602,80.729712,2
71,112,50,57.66408,20.182428,351.750888,3
74,15,50,20.182428,5.766408,40.364856,1
75,43,50,72.0801,8.649612,190.291464,1
77,118,50,14.41602,20.182428,83.612916,2
80,15,50,40.364856,28.83204,285.437196,3
80,8,50,46.131264,25.948836,296.970012,3
81,23,50,14.41602,311.386032,1357.989084,2
86,119,50,17.299224,20.182428,80.729712,2
90,110,50,17.299224,20.182428,86.49612,2
94,72,50,17.299224,20.182428,83.612916,2
94,4,50,43.24806,8.649612,121.094568,1
94,4,50,8.649612,11.532816,31.715244,1
94,4,50,11.505648,11.505648,37.305268,1
97,121,50,25.948836,40.364856,273.90438,3
97,54,50,80.729712,8.649612,239.305932,1
110,65,50,31.715244,40.364856,383.466132,3
112,26,50,8.649612,152.809812,423.830988,1
112,3,50,8.649612,60.547284,158.57622,1
112,4,50,8.649612,152.809812,415.181376,1
114,29,50,403.64856,112.444956,15266.56518,2
114,29,50,1505.032488,2514.153888,47624.763672,1
114,29,50,317.15244,432.4806,46436.883624,2
114,29,50,1496.382876,3304.151784,128008.491192,1
114,29,50,343.101276,475.72866,53469.01818,2
114,29,50,403.64856,429.597396,59229.659772,2
115,29,50,2220.06708,2514.153888,153968.860008,1
115,29,50,403.64856,112.444956,15298.280424,2
115,29,50,201.82428,2447.840196,19755.713808,3
115,29,50,121.094568,250.838748,7406.951076,63
115,29,50,106.678548,115.32816,2309.446404,1
115,29,50,11.532816,51.897672,129.74418,1
115,29,50,403.64856,432.4806,59379.58638,2
115,29,50,106.678548,112.444956,2243.132712,1
115,29,50,106.678548,112.444956,2361.344076,1
115,29,50,118.211364,103.795344,2733.277392,1
115,29,50,2217.183876,296.970012,13666.38696,1
115,29,50,11.532816,28.83204,83.612916,1
115,29,50,420.947784,247.955544,11117.634624,3
115,29,50,582.407208,245.07234,14430.43602,3
115,29,50,5.766408,11.532816,23.065632,1
115,29,50,622.772064,43.24806,8364.174804,63
115,29,50,5.766408,14.41602,28.83204,1
115,29,50,89.379324,103.795344,1631.893464,63
115,29,50,51.897672,175.875444,2485.321848,1
115,29,50,57.66408,34.598448,591.05682,63
