[Wafer Information]
Wafer Number,19
Wafer ID,A15-Q334778-401
Job Name,X2L3QBJL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT24100447-014
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 08:26
End Time,01/11/2024 08:26
Inspection Time,0:00:25
Photo Time,0:03:43
Data Output Time,01/11/2024 08:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling
19,A15-Q334778-401,340,337,99.117647,3,55,24,22,1,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
42,31,50,92.262528,3407.947128,43216.344756,1
42,31,50,51.897672,859.194792,14816.785356,3
42,31,50,51.897672,1023.53742,16881.15942,3
42,31,50,72.0801,147.043404,2796.70788,63
42,31,50,92.262528,377.699724,1415.653164,1
42,31,50,92.262528,2407.47534,16961.889132,1
42,31,50,51.897672,2176.81902,37176.032376,3
42,31,50,1721.272788,1701.09036,194379.847272,1
42,31,50,397.882152,1701.09036,83598.49998,1
42,31,50,1946.1627,1660.725504,803707.53102,3
42,31,50,400.765356,426.714192,57623.715144,2
42,31,50,2188.351836,1078.318296,68943.174048,1
42,31,50,1925.980272,1037.95344,631274.632596,3
42,31,50,397.882152,305.619624,41774.742756,2
42,31,50,2188.351836,3768.347628,199367.790192,1
42,31,50,1363.755492,856.311588,185144.94486,1
42,31,50,2107.622124,3687.617916,2106878.257368,3
42,31,50,397.882152,420.947784,57323.861928,2
54,32,50,2188.351836,2410.358544,121749.055308,1
54,32,50,2107.622124,2369.993688,1512811.372392,3
54,32,50,371.933316,17.299224,2061.49086,2
54,32,50,400.765356,420.947784,57416.124456,2
54,32,50,2188.351836,371.933316,111173.463036,1
54,32,50,383.466132,328.685256,41835.29004,3
54,32,50,761.165856,328.685256,73746.591912,3
54,32,50,2188.351836,3407.947128,336005.710956,1
54,32,50,2107.622124,3364.699068,1896888.74364,3
54,32,50,400.765356,423.830988,57496.854168,2
54,32,50,11.532816,299.853216,726.567408,1
54,32,50,337.334868,3768.347628,89806.038192,1
54,32,50,296.970012,3681.851508,267209.580312,3
54,32,50,340.218072,1078.318296,49902.494832,1
54,32,50,121.094568,1032.187032,41610.400128,3
54,32,50,14.41602,259.48836,582.407208,1
54,32,50,296.970012,1657.8423,167421.889872,3
54,32,50,337.334868,1698.207156,10255.556628,1
