[Wafer Information]
Wafer Number,25
Wafer ID,A62-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02147-008
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 04:38
End Time,01/06/2024 04:42
Inspection Time,0:03:24
Photo Time,0:09:26
Data Output Time,01/29/2024 02:06

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
25,A62-Q336861-352,5518,5443,98.640812,75,85,18,16,51

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,38,50,72.0801,20.182428,461.31264,3
11,38,50,74.742564,17.248284,341.083631,3
14,22,50,46.131264,28.83204,351.750888,3
26,27,50,11.532816,8.649612,25.948836,4
27,60,50,8.649612,23.065632,49.014468,4
30,60,50,8.649612,20.182428,43.24806,4
40,61,50,8.649612,23.065632,51.897672,4
42,64,50,8.649612,23.065632,51.897672,4
49,55,50,28.83204,11.532816,66.313692,4
58,63,50,8.649612,23.065632,57.66408,4
59,63,50,8.649612,20.182428,54.780876,4
60,4,50,14.41602,8.649612,31.715244,4
63,62,50,8.649612,23.065632,51.897672,4
66,61,50,8.649612,23.065632,49.014468,4
67,61,50,11.532816,25.948836,63.430488,4
69,61,50,8.649612,25.948836,63.430488,4
67,2,50,8.649612,14.41602,31.715244,4
71,52,50,11.532816,8.649612,25.948836,4
91,40,50,8.649612,57.66408,135.510588,1
91,40,50,51.897672,54.780876,314.269236,4
91,40,50,28.74714,60.368994,432.803599,1
5,27,50,112.113846,103.489704,2854.784004,3
14,41,50,63.243708,48.870138,819.747214,3
29,51,50,66.118422,14.37357,260.828659,3
36,41,50,51.744852,14.37357,203.503679,3
39,43,50,74.742564,14.37357,312.421141,3
47,44,50,54.619566,11.498856,126.114956,3
50,0,50,77.617278,8.624142,166.242442,3
62,47,50,68.993136,11.498856,160.509944,3
63,57,50,63.243708,22.997712,269.427406,3
73,57,50,60.368994,14.37357,149.044948,3
72,47,50,66.118422,8.624142,171.97494,3
73,47,50,54.619566,8.624142,134.713703,3
79,60,50,43.12071,71.86785,765.288483,3
79,52,50,63.243708,11.498856,171.97494,3
87,41,50,51.744852,11.498856,134.713703,3
19,60,50,43.12071,8.624142,80.254972,1
19,60,50,11.498856,5.749428,14.331245,1
19,60,50,20.122998,2.874714,20.063743,1
19,59,50,11.498856,5.749428,14.331245,1
18,17,50,2.874714,8.624142,8.598747,1
22,61,50,14.37357,2.874714,14.331245,1
23,9,50,2.874714,11.498856,11.464996,1
26,60,50,51.744852,8.624142,97.452466,1
26,60,50,20.122998,5.749428,28.66249,1
27,20,50,8.624142,28.74714,51.592482,1
26,58,50,8.624142,2.874714,8.598747,1
31,56,50,5.749428,40.245996,60.191229,1
31,56,50,2.874714,8.624142,8.598747,1
28,50,50,8.624142,97.740276,186.306185,1
33,15,50,8.624142,8.624142,17.197494,1
33,39,50,8.624142,2.874714,8.598747,1
33,58,50,11.498856,2.874714,11.464996,1
32,59,50,8.624142,5.749428,14.331245,1
36,60,50,22.997712,2.874714,22.929992,1
35,54,50,25.872426,40.245996,237.898667,1
42,59,50,51.744852,2.874714,51.592482,1
44,60,50,11.498856,5.749428,17.197494,1
44,60,50,8.624142,5.749428,11.464996,1
43,30,50,2.874714,8.624142,8.598747,1
45,52,50,2.874714,8.624142,8.598747,1
49,58,50,11.498856,5.749428,14.331245,1
52,13,50,17.248284,11.498856,54.458731,1
60,49,50,2.874714,17.248284,17.197494,1
59,28,50,2.874714,28.74714,28.66249,1
63,49,50,2.874714,25.872426,25.796241,1
63,49,50,2.874714,28.74714,28.66249,1
62,16,50,20.122998,28.74714,74.522474,1
64,61,50,11.498856,2.874714,11.464996,1
65,65,50,31.621854,2.874714,31.528739,1
65,65,50,11.498856,2.874714,11.464996,1
68,60,50,8.624142,2.874714,8.598747,1
69,57,50,2.874714,8.624142,8.598747,1
71,60,50,17.248284,5.749428,20.063743,1
75,62,50,34.496568,2.874714,34.394988,1
75,26,50,1049.27061,2912.085282,39210.28632,1
76,26,50,2230.778064,2912.085282,79739.04718,1
75,25,50,1049.27061,1216.004022,22299.41722,1
76,25,50,2227.90335,1216.004022,45888.64649,1
75,64,50,8.624142,2.874714,8.598747,1
77,50,50,2.874714,14.37357,14.331245,1
78,38,50,20.122998,8.624142,57.32498,1
79,5,50,5.749428,48.870138,51.592482,1
93,31,50,2.874714,25.872426,25.796241,1
96,36,50,14.37357,2.874714,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
25,A62-Q336861-352,5518,5493,99.546937,25,26,16,3,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,38,50,72.0801,20.182428,461.31264,3
11,38,50,74.742564,17.248284,341.083631,3
14,22,50,46.131264,28.83204,351.750888,3
26,27,Pass,11.532816,8.649612,25.948836,4
27,60,Pass,8.649612,23.065632,49.014468,4
30,60,Pass,8.649612,20.182428,43.24806,4
40,61,Pass,8.649612,23.065632,51.897672,4
42,64,Pass,8.649612,23.065632,51.897672,4
49,55,Pass,28.83204,11.532816,66.313692,4
58,63,Pass,8.649612,23.065632,57.66408,4
59,63,Pass,8.649612,20.182428,54.780876,4
60,4,Pass,14.41602,8.649612,31.715244,4
63,62,Pass,8.649612,23.065632,51.897672,4
66,61,Pass,8.649612,23.065632,49.014468,4
67,61,Pass,11.532816,25.948836,63.430488,4
69,61,Pass,8.649612,25.948836,63.430488,4
67,2,Pass,8.649612,14.41602,31.715244,4
71,52,Pass,11.532816,8.649612,25.948836,4
91,40,Pass,8.649612,57.66408,135.510588,1
91,40,Pass,51.897672,54.780876,314.269236,4
91,40,Pass,28.74714,60.368994,432.803599,1
5,27,Pass,112.113846,103.489704,2854.784004,3
14,41,Pass,63.243708,48.870138,819.747214,3
29,51,50,66.118422,14.37357,260.828659,3
36,41,50,51.744852,14.37357,203.503679,3
39,43,50,74.742564,14.37357,312.421141,3
47,44,50,54.619566,11.498856,126.114956,3
50,0,50,77.617278,8.624142,166.242442,3
62,47,50,68.993136,11.498856,160.509944,3
63,57,50,63.243708,22.997712,269.427406,3
73,57,50,60.368994,14.37357,149.044948,3
72,47,50,66.118422,8.624142,171.97494,3
73,47,50,54.619566,8.624142,134.713703,3
79,60,50,43.12071,71.86785,765.288483,3
79,52,50,63.243708,11.498856,171.97494,3
