[Wafer Information]
Wafer Number,13
Wafer ID,Q335306-21G5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100034-001A
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 06:53
End Time,01/06/2024 06:59
Inspection Time,0:06:31
Photo Time,0:15:33
Data Output Time,01/06/2024 08:33

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others
13,Q335306-21G5,18713,18344,98.028109,369,545,542,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,8.649612,236.422728,1
6,64,50,80.729712,8.649612,242.189136,1
6,53,50,80.729712,8.649612,227.773116,1
6,53,50,80.729712,8.649612,216.2403,1
8,77,50,1058.135868,3774.114036,25080.991596,1
8,77,50,628.538472,201.82428,13822.079976,63
8,77,50,80.729712,46.131264,1285.908984,63
7,76,50,2199.884652,801.530712,18585.132984,1
7,76,50,934.158096,204.707484,20669.689476,63
7,76,50,80.729712,46.131264,1268.60976,63
8,76,50,1049.486256,784.231488,6415.1289,1
8,76,50,617.005656,201.82428,13551.0588,63
8,76,50,80.729712,46.131264,1274.376168,63
15,75,50,51.897672,23.065632,311.386032,3
24,92,50,8.649612,152.809812,412.298172,1
24,48,50,8.649612,152.809812,441.130212,1
24,47,50,8.649612,54.780876,132.627384,1
24,58,50,8.649612,49.014468,129.74418,1
24,70,50,8.649612,152.809812,435.363804,1
24,91,50,8.649612,46.131264,123.977772,1
26,88,50,8.649612,83.612916,236.422728,1
27,63,50,54.780876,31.715244,374.81652,3
26,44,50,8.649612,86.49612,245.07234,1
26,66,50,8.649612,83.612916,242.189136,1
26,55,50,8.649612,83.612916,239.305932,1
26,77,50,8.649612,83.612916,236.422728,1
26,33,50,8.649612,83.612916,242.189136,1
29,70,50,72.0801,11.532816,219.123504,1
29,70,50,268.137972,11.532816,792.8811,1
29,70,50,265.254768,11.532816,821.71314,1
29,59,50,103.795344,8.649612,279.670788,1
29,59,50,149.926608,11.532816,418.06458,1
29,59,50,138.393792,11.532816,406.531764,1
29,59,50,268.137972,8.649612,732.333816,1
29,81,50,37.481652,8.649612,95.145732,1
29,37,50,268.137972,11.532816,1003.354992,1
29,37,50,46.131264,11.532816,164.342628,1
29,37,50,46.131264,11.532816,135.510588,1
29,37,50,233.539524,11.532816,919.742076,1
29,37,50,109.561752,11.532816,302.73642,1
29,37,50,46.131264,11.532816,132.627384,1
29,26,50,268.137972,11.532816,864.9612,1
29,26,50,43.24806,11.532816,112.444956,1
29,26,50,98.028936,11.532816,340.218072,1
29,26,50,268.137972,8.649612,743.866632,1
29,26,50,54.780876,8.649612,144.1602,1
30,65,50,57.66408,8.649612,167.225832,1
31,23,50,14.41602,23.065632,92.262528,1
31,23,50,11.505648,37.393356,143.4818,1
31,23,50,23.011296,23.011296,132.003256,1
31,98,50,80.729712,11.532816,233.539524,1
31,98,50,28.83204,11.532816,86.49612,1
31,87,50,80.729712,8.649612,222.006708,1
42,61,50,49.014468,20.182428,279.670788,3
44,85,50,11.532816,5.766408,23.065632,1
43,74,50,69.196896,66.313692,1081.2015,3
43,74,50,74.786712,74.786712,1414.730548,3
46,58,50,8.649612,46.131264,115.32816,1
46,48,50,8.649612,149.926608,446.89662,1
46,103,50,8.649612,86.49612,233.539524,1
