Job:,X2L3QBJL_S_12_PENG,,,,Date:2/5/2024 1:45:58 PM
Lot:,4303FANOUT_CHIPPING,,,,System:OFFLINE45
Wafer ID:,Q33738710B0,,,,Ver:5.9.2-1035


9,54,481.82467244,23.98354849,216.2403,45.846,Good
28,71,1134.72663024,2253.11128279,357.517296,73.014,Good
51,27,652.81429797,2253.00578859,749.63304,159.612,Good
51,38,1132.53296798,2251.73096381,723.684204,159.612,Good
51,60,1168.08305731,2251.98266631,441.130212,88.296,Good
52,70,39.06717587,23.80790174,135.510588,28.866,Good
74,36,999.64615002,23.24470968,216.2403,47.544,Good
74,36,1193.21037621,23.24470968,172.99224,33.96,Good
75,87,707.24367678,23.68003953,455.546232,96.786,Good
75,109,332.80169434,23.22823278,233.539524,47.544,Good
75,109,482.47627449,23.33668447,233.539524,45.846,Good
75,109,707.45223915,23.33668447,487.261476,98.484,Good
75,109,932.4282038,23.33668447,224.889912,45.846,Good
75,109,1082.69516888,23.33668447,239.305932,47.544,Good
84,85,32.15217898,1319.9539116,210.473892,5.094,F99 Others
92,46,32.71360689,1143.58000101,132.627384,5.094,F99 Others
93,85,32.74351298,334.19425077,98.028936,5.094,F99 Others
94,49,852.05894957,2251.83774751,804.413916,159.612,Good
94,49,1092.3163005,2251.83774751,764.04906,157.914,Good
94,93,1092.26288984,2252.0060619,761.165856,157.914,Good
94,104,1286.188198,2252.29931231,325.802052,64.524,F07 Incoming microlens periphery peeling
116,16,1290.30260571,2253.43369559,325.802052,73.014,Good
118,92,37.67639937,23.65377973,144.1602,32.262,Good
122,115,143.18435741,22.97181974,83.612916,18.678,Good
122,115,168.65333455,22.97181974,132.627384,28.866,Good
141,87,106.05720762,23.24383871,475.72866,98.484,Good
141,98,331.85720329,23.08087341,239.305932,47.544,Good
141,109,105.9012691,24.51996016,498.794292,98.484,Good
141,109,331.72619966,24.51996016,242.189136,47.544,Good
141,109,481.14419883,24.51996016,233.539524,47.544,Good
156,106,1023.74046753,23.34598977,452.663028,96.786,Good
156,110,1023.69701514,23.78155984,493.027884,96.786,Good
156,110,1237.63642304,23.78155984,129.74418,25.47,Good
160,82,853.24490099,2252.73986061,715.034592,159.612,Good
160,86,626.27378156,24.26645532,216.2403,47.544,Good
160,97,183.27956951,24.14675045,227.773116,47.544,Good
160,97,633.23149882,24.14675045,242.189136,47.544,Good
160,97,782.64949799,24.14675045,242.189136,47.544,Good
160,103,850.45068928,23.49018555,755.399448,152.82,Good
160,108,782.47448618,23.74673373,236.422728,47.544,Good
160,109,786.3771734,2252.74567593,34.598448,6.792,Good
161,59,1183.26851172,23.37315471,291.203604,59.43,Good
161,59,1309.76443147,23.37315471,158.57622,33.96,Good
163,54,483.73251541,24.18096626,219.123504,47.544,Good
163,54,707.85951416,24.18096626,472.845456,98.484,Good
163,54,932.30851108,23.51990283,233.539524,47.544,Good
163,54,1082.57547616,23.51990283,242.189136,47.544,Good
164,95,549.2747068,24.07196284,236.422728,47.544,Good
164,108,697.99547464,24.30454055,233.539524,47.544,Good
182,49,1303.98306049,2251.87343293,210.473892,44.148,Good
183,70,174.99679423,24.45582378,781.348284,159.612,Good
183,70,414.40517926,24.45582378,807.29712,159.612,Good
183,71,412.81274184,2252.87467119,795.764304,159.612,Good
183,71,652.22112688,2252.87467119,787.114692,159.612,Good
183,71,1132.73582875,2252.87467119,798.647508,159.612,Good
183,75,249.8981583,24.31762275,242.189136,49.242,Good
183,75,400.16512337,24.31762275,239.305932,47.544,Good
183,82,651.96841972,2252.99264533,801.530712,159.612,Good
183,82,1132.48312159,2252.99264533,801.530712,159.612,Good
202,42,324.66460067,24.127039,487.261476,96.786,Good
202,51,547.33004986,23.38154337,216.2403,42.45,Good
202,64,549.91278829,23.20325922,219.123504,47.544,Good
