[Wafer Information]
Wafer Number,13
Wafer ID,Q33738710B0
Job Name,X2L3QBJL_S_12_PENG
Model Name,EagleT
Lot Number,4303FANOUT_CHIPPING
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 11:53
End Time,02/05/2024 11:55
Inspection Time,0:02:08
Photo Time,0:02:56
Data Output Time,02/05/2024 01:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F07 Incoming microlens periphery peeling
13,Q33738710B0,18522,18481,99.778642,41,62,62

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,54,50,77.846508,8.649612,216.2403,1
28,71,50,123.977772,8.649612,357.517296,1
52,70,50,49.014468,8.649612,135.510588,1
51,27,50,271.021176,8.649612,749.63304,1
51,38,50,271.021176,8.649612,723.684204,1
51,60,50,149.926608,8.649612,441.130212,1
75,109,50,77.846508,8.649612,233.539524,1
75,109,50,167.225832,8.649612,487.261476,1
75,109,50,77.846508,8.649612,224.889912,1
75,109,50,80.729712,8.649612,239.305932,1
75,109,50,80.729712,8.649612,233.539524,1
75,87,50,164.342628,8.649612,455.546232,1
74,36,50,80.729712,8.649612,216.2403,1
74,36,50,57.66408,8.649612,172.99224,1
84,85,50,8.649612,77.846508,210.473892,1
92,46,50,8.649612,49.014468,132.627384,1
93,85,50,8.649612,40.364856,98.028936,1
94,49,50,271.021176,8.649612,804.413916,1
94,49,50,268.137972,8.649612,764.04906,1
94,104,50,109.561752,8.649612,325.802052,1
94,93,50,268.137972,8.649612,761.165856,1
118,92,50,54.780876,8.649612,144.1602,1
116,16,50,123.977772,8.649612,325.802052,1
122,115,50,31.715244,8.649612,83.612916,1
122,115,50,49.014468,8.649612,132.627384,1
141,109,50,167.225832,8.649612,498.794292,1
141,109,50,80.729712,8.649612,242.189136,1
141,109,50,80.729712,8.649612,233.539524,1
141,98,50,80.729712,8.649612,239.305932,1
141,87,50,167.225832,8.649612,475.72866,1
156,110,50,164.342628,8.649612,493.027884,1
156,110,50,43.24806,8.649612,129.74418,1
156,106,50,164.342628,8.649612,452.663028,1
160,108,50,80.729712,8.649612,236.422728,1
160,103,50,259.48836,8.649612,755.399448,1
160,86,50,80.729712,8.649612,216.2403,1
160,97,50,80.729712,8.649612,227.773116,1
160,97,50,80.729712,8.649612,242.189136,1
160,97,50,80.729712,8.649612,242.189136,1
160,82,50,271.021176,8.649612,715.034592,1
160,109,50,11.532816,8.649612,34.598448,1
164,108,50,80.729712,8.649612,233.539524,1
163,54,50,80.729712,8.649612,233.539524,1
163,54,50,80.729712,8.649612,242.189136,1
163,54,50,80.729712,8.649612,219.123504,1
163,54,50,167.225832,8.649612,472.845456,1
161,59,50,100.91214,8.649612,291.203604,1
161,59,50,57.66408,8.649612,158.57622,1
164,95,50,80.729712,8.649612,236.422728,1
183,75,50,83.612916,8.649612,242.189136,1
183,75,50,80.729712,8.649612,239.305932,1
183,70,50,271.021176,8.649612,781.348284,1
183,70,50,271.021176,8.649612,807.29712,1
182,49,50,74.963304,8.649612,210.473892,1
183,71,50,271.021176,8.649612,795.764304,1
183,71,50,271.021176,8.649612,787.114692,1
183,71,50,271.021176,8.649612,798.647508,1
183,82,50,271.021176,8.649612,801.530712,1
183,82,50,271.021176,8.649612,801.530712,1
202,51,50,72.0801,8.649612,216.2403,1
202,42,50,164.342628,8.649612,487.261476,1
202,64,50,80.729712,8.649612,219.123504,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F07 Incoming microlens periphery peeling
13,Q33738710B0,18522,18518,99.978404,4,4,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,54,Pass,77.846508,8.649612,216.2403,1
28,71,Pass,123.977772,8.649612,357.517296,1
52,70,Pass,49.014468,8.649612,135.510588,1
51,27,Pass,271.021176,8.649612,749.63304,1
51,38,Pass,271.021176,8.649612,723.684204,1
51,60,Pass,149.926608,8.649612,441.130212,1
75,109,Pass,77.846508,8.649612,233.539524,1
75,109,Pass,167.225832,8.649612,487.261476,1
75,109,Pass,77.846508,8.649612,224.889912,1
75,109,Pass,80.729712,8.649612,239.305932,1
75,109,Pass,80.729712,8.649612,233.539524,1
75,87,Pass,164.342628,8.649612,455.546232,1
74,36,Pass,80.729712,8.649612,216.2403,1
74,36,Pass,57.66408,8.649612,172.99224,1
84,85,50,8.649612,77.846508,210.473892,1
92,46,50,8.649612,49.014468,132.627384,1
93,85,50,8.649612,40.364856,98.028936,1
