[Wafer Information]
Wafer Number,13
Wafer ID,Q337528-08E1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101427
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/22/2024 09:33
End Time,01/22/2024 09:40
Inspection Time,0:06:32
Photo Time,0:14:22
Data Output Time,01/22/2024 11:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F06 Incoming others
13,Q337528-08E1,17964,17657,98.291026,307,378,377,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,53,50,80.729712,11.532816,259.48836,1
6,53,50,80.729712,8.649612,239.305932,1
6,64,50,80.729712,8.649612,230.65632,1
6,64,50,80.729712,8.649612,233.539524,1
8,76,50,51.897672,25.948836,366.166908,3
8,76,50,66.313692,11.532816,193.174668,1
8,54,50,80.729712,11.532816,271.021176,1
8,65,50,54.780876,8.649612,164.342628,1
9,75,50,54.780876,20.182428,320.035644,3
11,81,50,43.24806,20.182428,271.021176,3
14,45,50,40.364856,28.83204,282.553992,3
15,53,50,46.131264,31.715244,325.802052,3
15,39,50,37.481652,43.24806,426.714192,3
15,39,50,43.14618,48.899004,582.536108,3
17,51,50,95.145732,28.83204,614.122452,3
20,47,50,43.24806,20.182428,250.838748,3
24,80,50,8.649612,46.131264,123.977772,1
24,69,50,8.649612,49.014468,132.627384,1
24,47,50,8.649612,49.014468,123.977772,1
26,77,50,8.649612,80.729712,239.305932,1
26,44,50,8.649612,83.612916,242.189136,1
27,94,50,60.547284,23.065632,366.166908,3
27,91,50,51.897672,23.065632,328.685256,3
29,26,50,11.532816,8.649612,31.715244,1
26,33,50,8.649612,83.612916,242.189136,1
28,42,50,80.729712,8.649612,233.539524,1
28,42,50,77.846508,8.649612,227.773116,1
29,70,50,57.66408,8.649612,147.043404,1
28,75,50,54.780876,8.649612,158.57622,1
28,97,50,80.729712,8.649612,224.889912,1
31,43,50,34.598448,11.532816,135.510588,1
35,50,50,49.014468,46.131264,493.027884,3
36,21,50,43.24806,28.83204,357.517296,3
40,24,50,43.24806,34.598448,334.451664,3
45,100,50,54.780876,23.065632,351.750888,3
46,93,50,69.196896,20.182428,452.663028,3
46,91,50,8.649612,46.131264,115.32816,1
46,80,50,8.649612,49.014468,129.74418,1
46,69,50,8.649612,49.014468,132.627384,1
46,25,50,8.649612,46.131264,115.32816,1
46,58,50,8.649612,46.131264,115.32816,1
46,59,50,8.649612,149.926608,420.947784,1
46,47,50,8.649612,49.014468,126.860976,1
48,55,50,8.649612,80.729712,233.539524,1
47,90,50,60.547284,25.948836,406.531764,3
