[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-12A5
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101574-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/25/2024 11:58
End Time,01/26/2024 12:04
Inspection Time,0:06:45
Photo Time,0:33:45
Data Output Time,01/26/2024 01:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
13,Q336916-12A5,19613,19243,98.113496,370,561,559,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,49,50,46.131264,25.948836,273.90438,3
8,70,50,54.780876,8.649612,144.1602,1
7,83,50,60.547284,54.780876,764.04906,3
7,83,50,66.157476,63.281064,998.633328,3
9,86,50,51.897672,31.715244,429.597396,3
9,86,50,57.52824,40.269768,639.928828,3
9,76,50,43.24806,141.276996,1680.907932,3
9,76,50,51.775416,146.697012,2034.571924,3
17,42,50,14.41602,34.598448,115.32816,1
17,42,50,11.505648,31.640532,83.219444,1
19,53,50,31.715244,43.24806,288.3204,3
19,53,50,34.516944,51.775416,364.443772,3
19,49,50,43.24806,25.948836,268.137972,3
18,96,50,37.481652,40.364856,305.619624,3
18,96,50,46.022592,46.022592,444.79358,3
20,93,50,40.364856,34.598448,371.933316,3
26,66,50,8.649612,63.430488,178.758648,1
28,100,50,34.598448,60.547284,432.4806,3
28,100,50,40.269768,66.157476,602.62356,3
31,54,50,28.83204,8.649612,83.612916,1
31,54,50,37.481652,8.649612,103.795344,1
33,23,50,92.262528,28.83204,614.122452,3
34,40,50,37.481652,31.715244,268.137972,3
39,50,50,23.065632,25.948836,167.225832,2
42,44,50,37.481652,40.364856,340.218072,3
43,65,50,31.715244,43.24806,302.73642,3
43,65,50,40.269768,48.899004,413.227584,3
45,34,50,20.182428,11.532816,72.0801,2
47,67,50,37.481652,40.364856,317.15244,3
50,37,50,187.40826,8.649612,510.327108,1
52,57,50,17.299224,20.182428,86.49612,2
54,23,50,14.41602,311.386032,1456.01802,2
52,87,50,63.430488,8.649612,172.99224,1
54,104,50,14.41602,23.065632,86.49612,2
56,21,50,40.364856,37.481652,320.035644,3
56,21,50,43.14618,46.022592,459.14176,3
58,14,50,51.897672,23.065632,308.502828,3
57,113,50,80.729712,40.364856,703.501776,3
61,82,50,37.481652,54.780876,420.947784,3
64,9,50,37.481652,31.715244,343.101276,3
65,24,50,11.532816,20.182428,69.196896,2
67,65,50,386.349336,412.298172,27006.971868,2
67,65,50,28.83204,328.685256,2332.512036,2
67,65,50,25.948836,328.685256,2165.286204,2
66,65,50,386.349336,409.414968,26291.937276,2
68,65,50,147.043404,409.414968,11244.4956,2
66,64,50,389.23254,409.414968,49622.824044,2
66,64,50,383.466132,60.547284,5204.18322,2
67,64,50,389.23254,409.414968,50983.696332,2
67,64,50,383.466132,60.547284,5134.986324,2
68,64,50,147.043404,46.131264,1484.85006,2
67,10,50,17.299224,20.182428,86.49612,2
71,19,50,17.299224,25.948836,115.32816,2
73,44,50,17.299224,20.182428,80.729712,2
72,108,50,80.729712,8.649612,222.006708,1
74,97,50,34.598448,43.24806,322.918848,3
74,97,50,40.269768,48.899004,456.272124,3
72,72,50,11.532816,23.065632,77.846508,2
73,83,50,14.41602,17.299224,74.963304,2
74,119,50,34.598448,8.649612,98.028936,1
76,98,50,40.364856,46.131264,328.685256,3
76,98,50,43.14618,51.775416,462.011396,3
77,84,50,37.481652,43.24806,423.830988,3
78,72,50,34.598448,37.481652,282.553992,3
80,43,50,25.948836,49.014468,334.451664,3
80,43,50,34.516944,54.651828,476.359576,3
82,11,50,49.014468,28.83204,314.269236,3
89,118,50,14.41602,20.182428,77.846508,2
90,13,50,20.182428,14.41602,77.846508,2
94,119,50,80.729712,8.649612,227.773116,1
94,119,50,80.729712,8.649612,213.357096,1
94,115,50,43.24806,20.182428,233.539524,3
93,100,50,80.729712,8.649612,201.82428,1
94,9,50,20.182428,17.299224,92.262528,2
94,4,50,51.897672,8.649612,152.809812,1
96,88,50,37.481652,37.481652,288.3204,3
