[Wafer Information]
Wafer Number,9
Wafer ID,Q338934-04H0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200220-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 09:16
End Time,02/05/2024 09:23
Inspection Time,0:06:37
Photo Time,0:11:46
Data Output Time,02/05/2024 10:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F13 Pad area damage
9,Q338934-04H0,19273,19026,98.718414,247,297,296,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,55,50,43.24806,31.715244,351.750888,3
14,43,50,54.780876,20.182428,322.918848,3
20,91,50,20.182428,23.065632,129.74418,1
20,91,50,25.887708,14.38206,117.655076,1
20,91,50,20.134884,20.134884,94.697988,1
26,47,50,54.780876,25.948836,363.283704,3
26,94,50,51.897672,23.065632,334.451664,3
29,92,50,271.021176,8.649612,798.647508,1
29,92,50,271.021176,8.649612,743.866632,1
29,92,50,268.137972,8.649612,712.151388,1
29,81,50,268.137972,8.649612,726.567408,1
29,59,50,172.99224,8.649612,516.093516,1
29,70,50,268.137972,8.649612,720.801,1
32,99,50,54.780876,20.182428,348.867684,3
36,99,50,60.547284,20.182428,369.050112,3
37,103,50,63.430488,37.481652,435.363804,3
40,103,50,69.196896,31.715244,458.429436,3
40,21,50,40.364856,28.83204,328.685256,3
48,25,50,54.780876,25.948836,337.334868,3
50,99,50,54.780876,23.065632,337.334868,3
52,59,50,46.131264,8.649612,123.977772,1
50,86,50,77.846508,8.649612,216.2403,1
52,48,50,31.715244,11.532816,80.729712,1
51,15,50,268.137972,8.649612,787.114692,1
51,15,50,271.021176,8.649612,752.516244,1
51,15,50,187.40826,11.532816,510.327108,1
53,109,50,66.313692,20.182428,386.349336,3
54,101,50,72.0801,23.065632,446.89662,3
56,93,50,28.83204,8.649612,72.0801,1
68,103,50,8.649612,149.926608,420.947784,1
70,115,50,43.24806,20.182428,271.021176,3
71,41,50,80.729712,11.532816,247.955544,1
