[Wafer Information]
Wafer Number,9
Wafer ID,Q337336-01F2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200067-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 10:52
End Time,02/04/2024 10:59
Inspection Time,0:06:43
Photo Time,0:10:29
Data Output Time,02/04/2024 01:03

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F06 Incoming others,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling
9,Q337336-01F2,19617,19441,99.102819,176,230,229,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,67,50,74.963304,11.532816,224.889912,1
6,64,50,80.729712,11.532816,285.437196,1
6,64,50,80.729712,8.649612,210.473892,1
10,51,50,92.262528,11.532816,294.086808,1
13,48,50,135.510588,8.649612,328.685256,1
13,48,50,166.831896,37.393356,757.583904,1
21,95,50,20.182428,51.897672,288.3204,3
21,95,50,31.640532,63.281064,513.664844,3
19,42,50,8.649612,34.598448,80.729712,1
19,42,50,28.76412,51.775416,281.224328,1
23,47,50,86.49612,37.481652,637.188084,3
23,47,50,92.045184,48.899004,1035.938596,3
23,47,50,28.76412,31.640532,278.354692,1
23,43,50,8.649612,28.83204,66.313692,1
23,43,50,28.76412,37.393356,261.136876,1
26,49,50,43.24806,25.948836,262.371564,3
26,49,50,48.899004,37.393356,467.750668,3
26,49,50,28.76412,25.887708,235.310152,1
26,58,50,51.897672,25.948836,328.685256,3
30,92,50,51.897672,8.649612,132.627384,1
29,59,50,268.137972,11.532816,766.932264,1
34,57,50,60.547284,25.948836,406.531764,3
35,95,50,37.481652,49.014468,354.634092,3
35,95,50,43.14618,57.52824,553.839748,3
50,70,50,123.977772,11.532816,406.531764,1
52,15,50,54.780876,8.649612,135.510588,1
53,87,50,167.225832,11.532816,507.443904,1
68,112,50,152.809812,11.532816,458.429436,1
68,103,50,8.649612,149.926608,449.779824,1
68,103,50,8.649612,43.24806,129.74418,1
68,59,50,8.649612,149.926608,415.181376,1
68,70,50,8.649612,149.926608,444.013416,1
72,97,50,80.729712,11.532816,282.553992,1
72,97,50,80.729712,11.532816,314.269236,1
72,92,50,40.364856,11.532816,118.211364,1
72,86,50,80.729712,11.532816,271.021176,1
72,82,50,271.021176,8.649612,764.04906,1
72,82,50,271.021176,8.649612,723.684204,1
72,104,50,271.021176,8.649612,778.46508,1
72,104,50,268.137972,8.649612,738.100224,1
72,115,50,115.32816,8.649612,340.218072,1
72,115,50,268.137972,8.649612,778.46508,1
82,4,50,46.131264,20.182428,262.371564,3
82,4,50,51.775416,28.76412,398.879404,3
84,121,50,54.780876,28.83204,420.947784,3
87,122,50,46.131264,20.182428,276.787584,3
90,102,50,8.649612,43.24806,121.094568,1
95,59,50,268.137972,11.532816,795.764304,1
95,59,50,268.137972,11.532816,827.479548,1
95,48,50,268.137972,8.649612,784.231488,1
95,48,50,46.131264,8.649612,126.860976,1
95,37,50,138.393792,11.532816,444.013416,1
95,81,50,268.137972,8.649612,784.231488,1
95,81,50,268.137972,8.649612,732.333816,1
95,70,50,271.021176,8.649612,789.997896,1
95,70,50,268.137972,8.649612,764.04906,1
94,9,50,77.846508,11.532816,294.086808,1
94,9,50,80.729712,11.532816,247.955544,1
94,27,50,109.561752,8.649612,299.853216,1
95,115,50,129.74418,8.649612,348.867684,1
98,118,50,31.715244,46.131264,377.699724,3
98,118,50,37.393356,60.404652,571.057564,3
115,115,50,25.948836,8.649612,66.313692,1
119,109,50,167.225832,11.532816,510.327108,1
116,92,50,123.977772,11.532816,345.98448,1
118,59,50,57.66408,8.649612,149.926608,1
118,48,50,54.780876,11.532816,164.342628,1
118,37,50,43.24806,8.649612,115.32816,1
118,15,50,51.897672,8.649612,138.393792,1
118,26,50,57.66408,8.649612,158.57622,1
117,16,50,54.780876,8.649612,135.510588,1
