[Wafer Information]
Wafer Number,7
Wafer ID,A32-Q335306-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100023-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 10:26
End Time,01/09/2024 10:29
Inspection Time,0:03:19
Photo Time,0:02:58
Data Output Time,01/09/2024 10:47

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F38 White Foreign material,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
7,A32-Q335306-401,5464,5407,98.956808,57,96,80,14,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,34,50,271.021176,8.649612,764.04906,1
8,20,50,43.24806,17.299224,242.189136,3
8,34,50,271.021176,8.649612,755.399448,1
8,34,50,273.90438,8.649612,775.581876,1
8,34,50,271.021176,8.649612,738.100224,1
9,34,50,57.66408,8.649612,164.342628,1
10,51,50,46.131264,31.715244,377.699724,3
12,35,50,54.780876,8.649612,158.57622,1
14,50,50,57.66408,31.715244,409.414968,3
14,35,50,273.90438,8.649612,818.829936,1
14,35,50,273.90438,8.649612,813.063528,1
14,35,50,123.977772,8.649612,354.634092,1
17,14,50,273.90438,8.649612,789.997896,1
18,14,50,49.014468,34.598448,429.597396,3
18,14,50,57.49428,48.870138,664.969768,3
19,59,50,17.299224,20.182428,98.028936,2
23,15,50,95.145732,8.649612,282.553992,1
24,15,50,37.481652,8.649612,106.678548,1
29,16,50,34.598448,8.649612,103.795344,1
32,34,50,242.189136,8.649612,723.684204,1
31,16,50,271.021176,8.649612,784.231488,1
31,16,50,271.021176,8.649612,720.801,1
34,20,50,40.364856,23.065632,239.305932,3
35,20,50,69.196896,20.182428,423.830988,3
36,35,50,216.2403,8.649612,628.538472,1
36,35,50,271.021176,8.649612,789.997896,1
36,35,50,271.021176,8.649612,755.399448,1
36,35,50,57.66408,8.649612,149.926608,1
37,35,50,273.90438,8.649612,815.946732,1
37,35,50,273.90438,8.649612,775.581876,1
37,35,50,123.977772,8.649612,334.451664,1
37,50,50,271.021176,8.649612,740.983428,1
37,50,50,271.021176,8.649612,755.399448,1
37,50,50,271.021176,8.649612,706.38498,1
