[Wafer Information]
Wafer Number,17
Wafer ID,A71-Q335961-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,MOLT24101025
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 02:29
End Time,01/21/2024 02:32
Inspection Time,0:03:20
Photo Time,0:02:54
Data Output Time,01/21/2024 03:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A71-Q335961-402,5518,5487,99.438202,31,39,19,18,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,43,50,271.021176,8.649612,778.46508,1
5,43,50,271.021176,8.649612,717.917796,1
5,43,50,123.977772,8.649612,322.918848,1
20,42,50,123.977772,8.649612,369.050112,1
20,42,50,123.977772,8.649612,369.050112,1
22,42,50,57.66408,8.649612,161.459424,1
22,22,50,268.137972,8.649612,749.63304,1
29,53,50,37.481652,37.481652,256.605156,3
29,54,50,51.897672,20.182428,302.73642,3
31,50,50,69.196896,23.065632,406.531764,3
34,46,50,46.131264,20.182428,273.90438,3
41,39,50,11.532816,20.182428,66.313692,2
42,22,50,31.715244,8.649612,86.49612,1
42,40,50,43.24806,17.299224,224.889912,3
43,42,50,28.83204,8.649612,80.729712,1
43,42,50,271.021176,8.649612,723.684204,1
46,27,50,46.131264,23.065632,285.437196,3
47,6,50,51.897672,20.182428,302.73642,3
50,23,50,273.90438,8.649612,815.946732,1
50,23,50,273.90438,8.649612,815.946732,1
50,23,50,273.90438,8.649612,815.946732,1
51,27,50,57.66408,23.065632,415.181376,3
52,4,50,46.131264,20.182428,256.605156,3
54,9,50,43.24806,20.182428,256.605156,3
55,42,50,14.41602,20.182428,66.313692,2
55,67,50,54.780876,23.065632,348.867684,3
56,18,50,43.24806,23.065632,262.371564,3
60,48,50,54.780876,20.182428,331.56846,3
61,11,50,49.014468,17.299224,259.48836,3
64,59,50,46.131264,20.182428,259.48836,3
70,23,50,273.90438,8.649612,815.946732,1
70,23,50,271.021176,8.649612,807.29712,1
70,23,50,247.955544,8.649612,743.866632,1
80,22,50,63.430488,23.065632,371.933316,3
86,20,50,66.313692,25.948836,441.130212,3
89,22,50,54.780876,23.065632,360.4005,3
90,43,50,268.137972,8.649612,755.399448,1
91,23,50,175.875444,8.649612,475.72866,1
51,9,50,14.37357,2.874714,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A71-Q335961-402,5518,5498,99.63755,20,20,18,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,43,Pass,271.021176,8.649612,778.46508,1
5,43,Pass,271.021176,8.649612,717.917796,1
5,43,Pass,123.977772,8.649612,322.918848,1
20,42,Pass,123.977772,8.649612,369.050112,1
20,42,Pass,123.977772,8.649612,369.050112,1
22,42,Pass,57.66408,8.649612,161.459424,1
22,22,Pass,268.137972,8.649612,749.63304,1
29,53,50,37.481652,37.481652,256.605156,3
29,54,50,51.897672,20.182428,302.73642,3
31,50,50,69.196896,23.065632,406.531764,3
34,46,50,46.131264,20.182428,273.90438,3
41,39,50,11.532816,20.182428,66.313692,2
42,22,Pass,31.715244,8.649612,86.49612,1
42,40,50,43.24806,17.299224,224.889912,3
43,42,Pass,28.83204,8.649612,80.729712,1
43,42,Pass,271.021176,8.649612,723.684204,1
46,27,50,46.131264,23.065632,285.437196,3
47,6,50,51.897672,20.182428,302.73642,3
50,23,Pass,273.90438,8.649612,815.946732,1
50,23,Pass,273.90438,8.649612,815.946732,1
50,23,Pass,273.90438,8.649612,815.946732,1
51,27,50,57.66408,23.065632,415.181376,3
52,4,50,46.131264,20.182428,256.605156,3
54,9,50,43.24806,20.182428,256.605156,3
55,42,50,14.41602,20.182428,66.313692,2
55,67,50,54.780876,23.065632,348.867684,3
56,18,50,43.24806,23.065632,262.371564,3
60,48,50,54.780876,20.182428,331.56846,3
61,11,50,49.014468,17.299224,259.48836,3
64,59,50,46.131264,20.182428,259.48836,3
70,23,Pass,273.90438,8.649612,815.946732,1
70,23,Pass,271.021176,8.649612,807.29712,1
70,23,Pass,247.955544,8.649612,743.866632,1
80,22,50,63.430488,23.065632,371.933316,3
86,20,50,66.313692,25.948836,441.130212,3
89,22,50,54.780876,23.065632,360.4005,3
90,43,Pass,268.137972,8.649612,755.399448,1
91,23,Pass,175.875444,8.649612,475.72866,1
51,9,Pass,14.37357,2.874714,14.331245,1

