[Wafer Information]
Wafer Number,5
Wafer ID,A66-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101581-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/31/2024 01:49
End Time,01/31/2024 01:52
Inspection Time,0:03:21
Photo Time,0:05:18
Data Output Time,01/31/2024 02:02

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
5,A66-Q336916-404,3133,3112,99.329716,21,43,12,30,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,34,50,83.612916,8.649612,242.189136,1
25,5,50,54.780876,11.532816,164.342628,1
53,24,50,271.021176,8.649612,810.180324,1
53,24,50,271.021176,8.649612,810.180324,1
53,24,50,253.721952,8.649612,755.399448,1
54,24,50,51.897672,8.649612,155.693016,1
54,24,50,115.32816,8.649612,343.101276,1
65,4,50,34.598448,8.649612,89.379324,1
65,4,50,5.749428,8.624142,17.197494,1
67,3,50,276.787584,8.649612,772.698672,1
67,3,50,273.90438,8.649612,801.530712,1
67,3,50,271.021176,8.649612,795.764304,1
72,37,50,43.24806,20.182428,259.48836,3
78,14,50,14.41602,20.182428,69.196896,2
15,37,50,8.624142,51.744852,117.516209,3
25,36,50,8.624142,89.116134,192.038683,3
25,36,50,17.248284,97.740276,220.701173,3
26,36,50,8.624142,66.118422,151.911197,3
26,36,50,8.624142,80.491992,183.439936,3
29,36,50,11.498856,109.239132,269.427406,3
29,36,50,11.498856,109.239132,278.026153,3
29,36,50,8.624142,109.239132,283.758651,3
29,36,50,11.498856,109.239132,289.491149,3
29,36,50,8.624142,74.742564,194.904932,3
29,36,50,8.624142,63.243708,157.643695,3
29,36,50,8.624142,51.744852,106.051213,3
29,36,50,8.624142,97.740276,240.764916,3
29,36,50,17.248284,51.744852,151.911197,3
40,10,50,40.245996,68.993136,303.822394,3
43,35,50,8.624142,60.368994,131.847454,3
49,17,50,8.624142,103.489704,269.427406,3
49,35,50,14.37357,60.368994,143.31245,3
49,37,50,8.624142,66.118422,171.97494,3
49,37,50,8.624142,126.487416,289.491149,3
49,37,50,8.624142,106.364418,223.567422,3
60,37,50,8.624142,57.49428,137.579952,3
63,37,50,8.624142,51.744852,114.64996,3
63,37,50,8.624142,80.491992,214.968675,3
63,37,50,8.624142,74.742564,186.306185,3
80,13,50,20.122998,66.118422,194.904932,3
94,33,50,8.624142,63.243708,143.31245,3
94,33,50,11.498856,106.364418,240.764916,3
94,33,50,22.997712,86.24142,220.701173,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
5,A66-Q336916-404,3133,3131,99.936163,2,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,34,Pass,83.612916,8.649612,242.189136,1
25,5,Pass,54.780876,11.532816,164.342628,1
53,24,Pass,271.021176,8.649612,810.180324,1
53,24,Pass,271.021176,8.649612,810.180324,1
53,24,Pass,253.721952,8.649612,755.399448,1
54,24,Pass,51.897672,8.649612,155.693016,1
54,24,Pass,115.32816,8.649612,343.101276,1
65,4,Pass,34.598448,8.649612,89.379324,1
65,4,Pass,5.749428,8.624142,17.197494,1
67,3,Pass,276.787584,8.649612,772.698672,1
67,3,Pass,273.90438,8.649612,801.530712,1
67,3,Pass,271.021176,8.649612,795.764304,1
72,37,50,43.24806,20.182428,259.48836,3
78,14,Pass,14.41602,20.182428,69.196896,2
15,37,Pass,8.624142,51.744852,117.516209,3
25,36,Pass,8.624142,89.116134,192.038683,3
25,36,Pass,17.248284,97.740276,220.701173,3
26,36,Pass,8.624142,66.118422,151.911197,3
26,36,Pass,8.624142,80.491992,183.439936,3
29,36,Pass,11.498856,109.239132,269.427406,3
29,36,Pass,11.498856,109.239132,278.026153,3
29,36,Pass,8.624142,109.239132,283.758651,3
29,36,Pass,11.498856,109.239132,289.491149,3
29,36,Pass,8.624142,74.742564,194.904932,3
29,36,Pass,8.624142,63.243708,157.643695,3
29,36,Pass,8.624142,51.744852,106.051213,3
29,36,Pass,8.624142,97.740276,240.764916,3
29,36,Pass,17.248284,51.744852,151.911197,3
40,10,50,40.245996,68.993136,303.822394,3
43,35,Pass,8.624142,60.368994,131.847454,3
49,17,Pass,8.624142,103.489704,269.427406,3
49,35,Pass,14.37357,60.368994,143.31245,3
49,37,Pass,8.624142,66.118422,171.97494,3
49,37,Pass,8.624142,126.487416,289.491149,3
49,37,Pass,8.624142,106.364418,223.567422,3
60,37,Pass,8.624142,57.49428,137.579952,3
63,37,Pass,8.624142,51.744852,114.64996,3
63,37,Pass,8.624142,80.491992,214.968675,3
63,37,Pass,8.624142,74.742564,186.306185,3
80,13,Pass,20.122998,66.118422,194.904932,3
94,33,Pass,8.624142,63.243708,143.31245,3
94,33,Pass,11.498856,106.364418,240.764916,3
94,33,Pass,22.997712,86.24142,220.701173,3

